core_state
44.3165
44.5081
43.5027
44.9898
44.9897
44.6085
45.0679
45.7895
43.6474
44.0764
44.8436
44.4897
44.5825
44.1914
45.3903
44.9845
44.6603
44.7928
45.6466
44.2539
44.7463
46.0325
45.2022
45.1691
44.9125
43.9359
45.7561
43.8808
44.462
44.8543
44.9242
44.4855
44.8212
44.7012
45.1061
44.659
44.4093
44.5601
44.1136
44.9467
45.5267
45.0468
44.7965
45.233
43.64
44.2553
46.3422
43.9418
44.393
44.5894
44.5651
45.611
45.6488
44.5609
44.1721
44.0897
374.517
377.041
151.9764
150.9624
154.3923
154.4732
506.7451
506.3076
506.6483
506.0997
504.5078
506.7666
507.1037
506.4084
506.1628
503.536
508.723
508.7246
506.2975
506.5425
506.6248
507.3752
503.99
655.0346
654.7812
655.4261
655.7604
654.9827
654.5098
655.3482
655.5069
658.2234
655.9492
656.0991
655.0918
655.7627
655.5611
655.8135
655.3031
655.2572
656.0794
658.3187
654.9903
655.4492
655.1068
655.6491
656.6873
654.9257
655.2577
656.6245
655.0984
655.9369
660.0383
657.0393
655.2763
655.7794
655.5891
653.9728
656.6534
655.9308
654.8168
655.4412
658.1055
654.7487
655.1421
655.1263
656.2449
265.7543
265.8213
266.9751
265.6483
267.9011
268.0138
267.2301
267.2583
267.1418
270.2881
266.0906
266.7022
265.5122
267.4081
265.1891
265.1673
265.469
265.9331
267.0302
265.192
265.1432
266.0503
265.5213
267.2894
264.7524
268.8242
266.5134
268.6515
266.7876
264.5944
266.3672
265.2872
265.2702
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
