core_state
44.804
44.6521
44.8138
44.8208
44.5734
43.4056
45.4889
46.8362
44.1886
44.5151
44.9937
45.301
44.0372
44.8008
45.6076
44.1121
44.3477
44.4878
45.457
44.4658
43.7317
45.4187
45.0106
46.3125
43.7912
45.0324
44.7837
44.3713
44.8633
44.8796
46.0666
45.1873
44.8737
43.6909
45.1141
44.7635
43.9525
45.4684
44.4196
44.9028
44.9175
44.5327
45.4309
44.7101
44.4046
44.8772
46.1293
43.7773
44.5962
44.8852
45.4152
44.5277
46.1146
45.0211
44.4159
43.8827
375.0413
377.0668
152.1609
151.3277
154.1571
154.4262
506.8452
506.9876
506.6465
505.8678
503.7609
506.2577
507.1846
506.4399
505.9862
503.9073
508.6378
507.8591
505.7087
506.9487
506.5161
507.7597
503.9088
654.8953
654.9868
656.3668
654.9509
655.4058
653.9166
655.1345
655.2013
658.8953
655.0912
654.5389
655.1956
655.3459
655.6479
655.307
655.938
655.6788
655.6097
658.5837
655.3664
655.6467
654.7391
654.4092
655.906
655.302
655.8915
657.3946
655.9564
656.5609
659.7867
656.8639
655.4642
655.9653
655.5412
654.1681
657.4152
656.3276
654.7621
655.4361
658.201
655.4628
655.632
655.5688
656.9582
266.0638
265.9746
266.9393
265.7067
267.5498
267.5652
267.0355
266.8566
266.535
270.667
266.4439
267.4086
265.9396
267.8043
265.5691
265.2815
265.5936
266.0711
267.1142
265.3605
265.537
266.4283
265.7737
267.6434
265.0168
268.6515
266.2355
268.4968
267.0355
264.8516
266.7908
265.639
265.7231
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
