core_state
44.6738
45.0601
43.7947
45.3675
44.9171
45.1879
45.4278
46.43
44.1879
44.2359
45.813
45.1999
44.8093
44.999
45.697
45.7216
45.7599
44.423
46.0352
45.2348
44.2988
45.3844
45.051
46.1932
43.857
44.9199
45.0518
43.3126
44.7325
45.1735
45.7057
45.3921
44.564
45.158
44.795
44.8925
45.0559
44.6362
45.1702
46.136
45.5494
44.3086
44.4458
44.671
43.9003
44.3635
45.7386
43.9774
44.3383
44.8238
45.1165
45.699
44.58
44.5778
43.7737
43.8721
374.9524
377.1286
152.0289
151.2669
154.2185
154.5103
506.8192
506.9817
506.5593
506.6564
504.2192
506.3199
506.5442
506.2838
506.1623
503.8106
508.1819
507.5909
506.761
506.6825
506.2683
507.8299
504.2195
656.0659
655.126
656.1222
655.4409
655.9077
655.168
655.3065
655.7689
658.1145
655.6384
656.1451
654.5294
655.4149
655.8383
655.6298
654.9467
655.3963
656.3177
657.8989
655.8997
655.3207
654.5989
655.9008
657.6349
654.2232
655.5227
657.5241
655.0207
655.5299
659.8946
656.7997
655.8644
654.867
656.0801
654.8992
657.8024
656.1925
655.6734
655.3331
658.596
655.3616
655.5221
656.2595
657.2324
265.9504
265.9765
266.9138
265.7216
267.2712
267.3796
266.7915
266.6061
267.5453
270.0458
266.2007
267.1571
265.5873
267.4964
265.2592
264.8054
265.1485
265.8002
266.7245
264.9344
265.0731
265.8215
265.196
267.5197
264.7712
269.024
266.4601
268.5646
266.1265
264.2273
266.2856
265.1772
265.1831
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
