core_state
44.7906
43.9266
43.8364
45.533
44.8308
44.2176
46.0186
46.3128
44.5247
45.4824
45.3297
45.4965
44.6431
44.7527
45.3017
45.3126
44.6612
44.6949
45.1053
44.5049
45.3095
45.7359
45.4459
46.1767
44.0632
45.1987
45.3604
43.7586
44.4573
44.9045
45.7367
45.1663
44.0902
44.991
44.5795
44.8183
44.6033
44.6194
44.5679
45.1966
45.8637
44.2287
44.4502
44.6224
44.7092
44.4548
45.4881
42.8396
44.4377
45.1496
44.8495
45.3875
45.3562
44.6373
43.5773
44.0387
375.8232
376.986
151.7254
152.1507
153.9162
154.2245
506.4935
506.9633
506.0484
506.7071
504.1115
506.2591
506.9859
506.2892
506.1415
503.5204
508.2978
508.7272
506.6727
506.4607
506.154
507.7385
504.109
655.284
655.1057
656.0402
655.0348
655.8695
654.6826
655.8482
655.2374
657.8301
655.4312
655.1249
654.9705
655.1828
656.1406
655.7217
655.5085
655.2681
656.233
657.7142
655.7562
654.97
655.5069
655.756
657.9389
654.1663
655.3248
656.6776
655.4664
656.3839
659.6239
657.5708
656.3351
655.4013
655.8888
654.87
657.1354
656.3356
655.3683
655.7647
657.9772
654.77
654.9865
655.9517
656.5251
266.5626
266.6413
266.8647
266.5559
267.4244
267.615
266.7418
267.4757
267.619
269.7781
266.0841
267.1223
265.7236
267.3781
264.9971
265.0033
265.7515
266.0054
266.8238
265.0779
265.2229
266.0168
265.5762
267.6696
264.8429
268.6079
266.0789
268.279
266.5822
264.4442
266.2245
264.869
264.9756
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
