core_state
45.2369
44.8087
43.9055
44.73
45.352
44.9569
44.9435
45.8817
44.0062
44.3237
44.6163
44.3291
44.3785
44.4996
45.9102
44.7523
45.5767
44.9847
45.4383
45.8835
44.5718
44.8957
44.3802
44.6228
44.4306
43.8121
45.2513
44.3523
44.2508
45.6767
45.4211
45.2312
44.9707
44.7971
45.0216
45.2846
44.8768
45.0073
45.3636
44.6025
45.1689
44.7317
44.7261
45.0966
43.7799
44.4526
45.1718
44.2137
44.7292
44.8842
45.5713
45.9252
44.4062
44.4699
43.6469
44.5911
375.1153
377.6962
152.0906
151.4513
154.6708
154.7921
506.9343
506.5878
506.8888
507.2913
504.6171
506.5924
507.1714
506.7386
505.8881
504.1683
508.243
508.5401
507.2773
506.808
506.1293
507.8533
504.0364
655.0207
655.1963
655.7036
655.7034
655.8565
654.5252
655.8562
655.5428
657.7734
654.673
655.6757
654.8396
655.8257
655.4702
655.6065
655.3945
655.3987
655.6096
657.8295
655.4351
655.6846
655.5823
655.666
657.0373
654.9963
655.2258
656.1792
655.8268
656.246
659.9108
657.0122
655.5537
655.8628
654.8203
655.1828
656.0287
657.0545
655.2543
655.5437
657.4688
655.0511
655.1133
655.8304
654.8906
266.2828
266.274
266.7532
265.8421
267.3009
267.5787
266.7568
267.3874
268.3539
269.7665
266.0394
266.8774
265.454
267.7232
265.4422
264.7277
265.3333
265.7307
266.6415
265.1023
265.0812
265.8612
265.378
267.7693
265.1428
268.5112
266.2263
268.392
266.7143
264.6296
266.5088
265.3955
265.4819
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
