core_state
44.8704
44.9124
43.4963
45.0296
44.9901
45.0107
45.3571
45.988
44.3555
44.602
45.674
45.4176
45.292
45.116
45.394
46.1286
45.6248
44.3743
46.0031
45.4719
43.4447
44.987
44.7382
45.6308
43.2079
45.2571
44.3819
44.3023
45.1343
44.8269
45.653
45.5605
44.3763
45.1194
44.724
44.9081
45.3321
44.6779
45.0877
46.7167
45.627
44.3282
44.702
44.9207
44.2394
44.5009
45.7329
43.4698
44.1728
45.1363
45.2316
45.9704
44.4558
44.9612
43.6161
43.6876
374.969
377.17
152.0969
151.2089
154.6026
154.4398
506.9126
506.434
506.6881
506.8279
503.8108
506.5302
506.4959
506.2226
506.0145
503.8355
508.1295
507.4743
506.8933
506.4229
506.2467
508.0853
504.1931
656.5959
655.2751
657.8751
654.8348
655.85
655.4424
655.2166
655.4215
658.0842
655.2701
655.1582
654.6504
655.3625
656.0745
656.0414
655.0173
655.4148
656.3731
658.2769
655.6809
655.7233
654.4958
656.3537
658.4376
654.3238
655.5632
657.121
655.2541
655.5167
659.9779
657.1077
655.9508
655.6638
656.3964
655.0097
657.3898
656.7358
655.7775
655.3158
658.0046
655.0919
655.3786
656.5606
656.9356
265.7241
265.7696
266.6126
265.6308
267.0849
267.086
266.6157
266.6
267.8508
270.2118
265.9897
266.8154
265.459
267.3414
265.0494
264.8944
265.2281
265.6295
266.6314
264.737
265.0839
265.8566
265.0844
267.8203
265.1185
268.8885
266.5596
268.709
266.1248
264.2838
266.2299
264.9407
264.8787
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
