core_state
44.4029
44.9314
43.614
45.7813
45.22
45.1386
46.0538
47.5711
43.9994
44.4613
45.5737
45.6811
44.6796
45.2339
45.996
45.3077
44.7724
45.0296
45.3798
44.8346
44.6574
44.8888
45.4119
45.4297
44.8623
44.828
44.8937
44.1503
44.6787
45.5438
44.7677
45.9382
44.7961
43.936
44.8755
44.4358
45.2093
43.6957
44.558
45.2108
45.1665
44.6411
45.2206
44.6016
44.568
44.2598
46.2447
43.9544
44.4784
44.6861
45.0938
44.5035
44.6569
44.9599
43.6103
43.5128
375.0565
377.2379
151.8924
151.4178
154.1631
154.5351
506.9653
507.0242
506.3535
506.327
504.3823
506.3415
507.3965
506.4512
506.4103
503.704
508.4435
507.9685
506.1835
506.7179
506.4446
507.7847
504.353
655.3707
655.0325
655.9411
655.4422
655.1335
654.6359
655.6261
655.5223
658.2388
656.0029
656.0338
654.4076
655.4602
655.9639
656.096
655.3737
655.158
656.5322
658.0643
655.9644
655.1258
654.7444
655.5161
657.4683
653.9792
655.0478
657.2883
655.0045
655.7066
659.5515
656.9173
655.4261
655.5062
655.8826
654.4986
657.1939
656.3061
655.1943
655.6295
657.3485
655.866
655.5724
656.3435
656.6273
266.1269
266.0404
267.2595
265.7925
267.5314
267.4711
266.7441
266.8718
266.8547
270.1649
266.5878
267.2695
265.975
267.7511
265.4225
265.1121
265.6141
266.0242
266.9148
265.2418
265.488
266.3497
265.7429
267.7974
265.0247
268.5065
266.1136
268.3095
267.1066
264.8274
266.6478
265.3203
265.418
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
