core_state
45.0827
44.4236
43.2267
45.0803
45.2633
44.3929
45.3907
45.9431
44.781
44.2003
44.7709
45.6995
44.7932
44.6042
45.3641
45.0168
45.108
44.56
44.9231
44.9549
44.435
45.5733
44.8166
44.7336
45.4339
45.2657
45.2934
45.0335
44.7116
45.0029
45.3847
45.244
44.3609
44.5218
44.9797
44.8339
45.323
44.6712
44.587
45.0996
44.5851
44.4255
44.805
45.4651
43.8452
44.4119
45.8337
44.0949
44.591
44.736
45.2317
45.7868
44.8144
45.3182
44.2729
44.0194
375.12
377.4405
152.114
151.7272
154.5665
154.4919
507.072
507.1369
506.6145
506.7844
504.6268
506.8712
507.1466
506.4291
506.1857
503.954
508.3605
507.9355
506.4538
506.5989
506.5266
507.9551
503.7054
655.6004
654.6631
656.1882
655.8345
655.7882
655.0897
655.645
655.2249
658.1321
655.0262
655.3247
654.8214
655.3119
655.8577
655.8111
655.5929
655.6458
656.1891
657.9121
655.6085
655.3508
654.8099
655.5096
657.6059
654.6808
655.1879
655.6271
655.6852
656.2572
659.9918
656.3427
655.657
655.5129
655.0839
654.5834
657.1633
656.4819
654.8173
655.7044
657.8251
655.1023
655.198
656.0095
656.923
266.0852
266.1931
266.5685
266.0351
267.282
267.3408
266.8616
267.0505
267.4808
270.1333
266.1058
267.1367
265.6623
267.4863
265.2189
265.2813
265.5853
265.8909
267.0577
265.1839
265.2052
266.0662
265.464
267.7077
265.1204
268.8885
266.593
268.8095
266.7825
264.6926
266.5791
265.3199
265.4415
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
