core_state
44.5505
44.7106
43.2854
45.3189
45.0769
44.3012
45.5035
45.7965
44.7485
44.1731
45.2304
45.7688
44.6351
44.6341
45.852
45.5389
45.4138
44.8174
44.9439
44.2721
45.3063
45.5603
45.1788
44.8385
44.4482
44.6614
45.3233
44.4764
45.1991
44.4482
44.9877
45.3734
44.3827
44.6987
44.815
44.6271
44.9901
44.7205
45.0756
45.3517
44.6617
44.7889
44.722
45.3622
44.0591
44.5895
46.2473
44.0134
44.9072
44.517
44.9171
45.735
44.4733
44.9487
44.3382
44.2078
375.2219
377.6968
152.2018
151.7868
154.2626
154.7956
506.9496
507.1403
506.5057
506.9798
504.4446
506.38
507.2698
506.8277
506.1038
504.04
508.5194
508.107
507.0504
506.7561
506.7363
507.4721
503.7659
655.6689
654.5605
656.5458
655.298
655.7458
654.9405
655.6671
654.9647
657.8519
655.1468
655.6302
654.2561
655.1711
655.6671
655.2371
655.4115
655.5117
656.3075
658.0332
655.7503
655.4877
654.9334
655.2132
657.5936
654.5069
655.5361
655.4437
655.3945
656.4855
659.6288
656.5047
655.1008
655.3733
654.9855
655.2049
656.7004
656.8346
655.3371
655.7083
658.1701
655.2865
655.2506
656.0606
657.103
266.1369
266.1278
266.7947
266.0666
267.2422
267.3048
267.3017
267.142
267.8452
269.8554
266.3942
267.2244
265.9075
267.822
265.4829
265.2082
265.7867
266.2438
267.0638
265.3451
265.366
266.2505
265.676
266.9606
264.5196
268.6253
266.2573
268.4045
266.8749
264.5775
266.6497
265.4714
265.6112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
