core_state
44.15
44.5778
44.0414
45.1356
45.1163
44.3701
45.2605
45.7796
44.9194
44.9727
45.0638
44.9504
43.7712
44.5886
45.2601
44.5072
44.3811
44.7312
44.67
44.6055
44.8359
45.2307
44.7511
45.1148
44.7126
44.9149
44.9838
44.2364
44.5684
45.2365
45.802
44.8394
44.6816
44.3966
44.7151
45.1648
44.818
45.4366
44.5546
44.2597
46.0675
44.837
44.5195
45.1892
44.2854
44.9554
45.3801
43.8009
44.2176
43.9249
45.3208
45.6331
44.9601
45.1431
44.5932
44.079
375.5495
377.4257
152.0643
151.7198
154.7333
154.6452
506.9504
506.9116
507.2104
507.5626
504.2676
506.808
507.3253
506.4917
506.1007
504.1885
508.3497
508.563
508.1236
506.7838
506.3239
508.0529
503.6344
654.5238
654.9847
656.0838
655.3289
654.9448
654.3023
655.4349
655.4357
657.9179
654.9141
655.247
654.5389
656.1374
655.3817
655.6013
655.4445
655.6771
655.7314
657.63
655.8438
655.8299
654.9517
655.4674
655.0815
655.1804
655.2868
655.9649
656.2321
656.3988
659.8305
656.8191
655.4094
655.9959
655.2902
654.9169
657.0024
656.5386
654.8777
655.35
657.7443
655.1679
654.8178
655.8966
655.3461
266.3061
266.4275
266.8083
266.12
267.3122
267.5572
266.8202
267.3959
269.8415
269.6656
265.9709
267.0532
265.6585
267.7198
265.5939
265.144
265.5375
266.0181
266.9685
265.2225
265.1596
265.9104
265.4762
268.0039
265.3339
268.3859
266.0798
268.2462
266.8762
264.8417
266.8176
265.7314
265.7257
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
