core_state
44.9496
44.439
43.1369
45.1163
45.1635
44.3244
45.3677
45.8431
44.7235
44.2222
44.7703
45.7128
44.7793
44.5767
45.3668
45.0926
45.1033
44.5595
45.1092
44.8442
44.645
45.5604
44.8752
44.6779
45.3691
45.2317
45.3868
45.0911
44.7591
44.9635
45.3043
45.263
44.3961
44.5733
45.0205
44.7924
45.2441
44.6276
44.5731
45.0106
44.674
44.4618
44.8023
45.4427
43.7973
44.5092
45.9603
44.1732
44.5928
44.6505
45.2018
45.7669
44.6319
45.3322
44.3791
44.0731
375.0689
377.5433
152.1919
151.716
154.5915
154.5771
507.1211
507.1022
506.6342
506.8476
504.6565
506.8777
507.1037
506.5036
506.1412
504.0635
508.3526
507.9057
506.5419
506.5595
506.5746
507.9759
503.643
655.5789
654.6517
655.819
655.8292
655.6743
654.9893
655.6035
655.2132
658.1495
655.0198
655.4654
654.7389
655.3375
655.8233
655.8408
655.5464
655.6362
656.1921
657.8991
655.5775
655.3069
654.7996
655.4585
657.5642
654.607
655.1993
656.0492
655.681
656.4492
660.0202
656.4647
655.6365
655.5033
655.0197
654.7126
657.0354
656.4049
654.8507
655.749
657.9474
655.0841
655.1449
655.9844
656.95
266.1358
266.1988
266.5779
266.061
267.2347
267.3153
266.9251
266.9611
267.5679
270.1607
266.0732
267.1858
265.6801
267.5354
265.2804
265.2158
265.6334
265.9798
267.0373
265.1728
265.1684
265.9586
265.4612
267.8848
265.2416
269.0014
266.4488
268.6267
266.7036
264.5934
266.5271
265.3643
265.5079
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
