core_state
45.0522
44.9915
43.4762
44.8659
45.3637
44.4137
45.3093
46.2018
45.3925
44.5754
45.5554
44.7294
43.8154
44.9716
46.0257
45.3005
44.059
44.4846
45.1718
45.0153
44.6704
45.6419
44.8422
45.6149
43.6324
44.5022
44.714
44.2876
44.2445
45.5578
45.5393
45.4074
44.1821
45.5922
44.6234
44.547
45.1722
45.0281
44.1883
44.7152
44.7661
43.7273
44.9072
45.2267
44.5843
44.7885
46.1131
44.4021
44.3464
44.6412
44.6155
45.202
45.638
45.1382
43.9031
44.2219
375.404
376.9856
151.7331
151.5376
154.4349
154.2144
506.9313
506.9734
506.2636
506.4078
504.058
506.6563
507.199
506.1391
506.0946
504.2358
508.4286
507.7051
506.4325
506.6173
506.4685
507.7686
503.7271
655.1813
655.0515
655.811
655.1837
655.5137
654.9611
656.3001
654.9991
658.2611
654.9929
655.0578
655.2409
655.7541
655.4084
655.7672
654.9987
654.8592
656.4031
658.2479
655.6817
655.6548
654.9821
655.4549
658.0756
654.723
655.1173
656.2419
655.2762
656.5943
659.9793
656.1491
655.6403
655.6561
655.8176
654.6185
656.6241
657.5314
654.3962
655.4158
657.8561
656.117
655.351
656.0608
656.9443
266.2857
266.2062
266.717
265.855
267.1251
267.1446
267.1809
266.9071
267.3618
269.844
266.243
266.8542
265.5438
267.5612
265.2588
265.06
265.5112
265.8922
266.94
265.3383
265.2954
266.2434
265.6872
267.5348
265.037
268.9773
266.6607
268.7559
266.547
264.5387
266.3868
265.1446
265.2869
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
