core_state
44.9031
45.1973
43.6558
44.5056
45.3743
44.5431
45.4387
46.4755
44.9058
44.4895
45.6697
44.9703
43.8643
45.5716
45.5046
44.7305
45.3963
44.8076
45.1255
45.1379
44.2157
46.2183
44.5212
44.6347
44.3572
44.6257
44.5834
43.2644
44.9998
44.4155
46.0946
45.1251
45.2374
44.3784
44.2475
44.6558
45.1996
44.9376
46.1477
45.2781
44.8453
44.8965
44.7463
44.4734
43.6463
44.4777
45.5677
43.2431
45.0989
44.6586
44.9208
45.6347
44.8716
44.1552
44.5512
44.2231
375.12
377.163
151.7292
151.5289
154.5513
154.3197
506.583
506.8207
506.4628
506.7091
504.2942
506.8721
507.4435
506.4121
505.9478
503.6889
508.2034
508.4535
506.6794
506.5389
506.1363
508.0233
503.6804
655.5198
654.9751
656.0188
655.234
656.2717
655.013
656.3474
655.1554
658.1835
654.6678
655.1758
654.564
655.282
655.9618
655.0493
655.2094
655.1981
656.2199
658.0825
655.9333
655.6695
655.6446
655.119
657.5994
655.2567
655.2333
656.7222
655.3903
656.5705
660.0597
656.7356
655.3266
655.4211
655.4321
655.2238
656.6893
656.5595
655.5391
654.9158
658.4435
655.6993
655.161
656.1799
657.2497
265.9304
266.0266
266.6174
266.0006
267.2599
267.4142
266.5116
267.1748
267.4726
270.0578
266.096
267.0077
265.5284
267.5505
265.3189
264.7584
265.4871
265.8181
266.7507
265.3031
265.1098
266.0119
265.7042
267.655
265.0371
268.9222
266.4777
268.5059
266.7945
264.6288
266.3094
265.1295
265.3821
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
