core_state
44.3942
44.2911
43.4909
43.8716
45.2511
43.2699
45.406
46.0897
44.7657
44.0769
45.5411
45.5831
44.1895
43.6924
45.0758
44.1377
44.4285
44.5728
45.7152
45.2013
44.5025
45.1762
44.465
45.8122
44.2226
43.7465
45.4162
44.6394
45.0557
44.9844
45.7456
45.1379
43.9464
44.2254
44.8395
44.779
45.0274
44.7356
44.8502
45.0078
44.9041
44.5655
44.7498
45.6469
44.1763
44.2177
45.5249
44.4555
44.2002
45.0777
45.8849
45.6808
45.2344
44.739
43.4225
43.4359
374.9214
377.2504
152.1638
151.3502
154.0887
154.5756
506.8704
506.6306
506.4916
506.6791
504.0802
506.2725
506.8371
506.6067
505.6216
503.8523
508.3653
507.6603
506.6249
506.8947
506.4444
507.6451
503.2978
655.0967
655.2757
655.8984
655.8222
656.0185
654.3109
654.6394
655.5656
658.9488
654.2632
655.4509
655.0032
655.4851
655.2344
655.8941
655.302
655.7535
655.4029
659.0989
655.5388
655.2021
654.7777
654.7478
657.3392
654.9632
655.4274
657.2406
655.7073
656.5963
660.2295
656.6748
655.2759
655.362
655.0075
654.8047
657.1549
656.7767
654.4992
655.4244
658.3701
654.9209
655.0978
655.866
657.7156
266.3452
266.4121
266.4411
265.7858
267.4183
267.3394
266.9451
266.7027
267.5331
270.9248
266.0869
267.1239
265.7148
267.7149
265.3744
265.1963
265.5251
265.9705
266.9187
264.8973
265.0946
266.0296
265.3782
267.4741
264.813
268.8314
266.6113
268.8
266.4081
264.3639
266.2313
265.0653
265.1165
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
