core_state
44.9965
44.5682
43.0995
44.703
45.2361
44.4901
45.5927
46.6641
44.4851
44.5691
44.7955
45.0305
43.7896
44.4901
45.4441
45.2946
44.5027
45.5943
45.0377
43.8065
45.1187
45.5658
44.6335
45.0963
44.45
44.2848
45.4268
44.1088
43.6607
46.1086
45.5952
45.8404
44.5993
44.4171
45.2079
44.6966
45.3156
43.8594
44.7397
44.956
44.8074
44.5581
44.8147
44.5556
44.3493
44.1918
46.0214
43.8615
44.8211
44.8537
45.6685
45.1647
44.6415
45.8046
43.6712
43.9838
375.218
377.2977
152.0587
151.7564
154.2269
154.5177
506.8607
506.9053
506.647
506.7577
504.5861
506.6294
507.2154
506.5415
505.768
503.8294
508.3497
507.8359
506.7985
506.819
506.7431
507.5423
503.5807
655.2684
654.9554
655.6126
655.295
655.3313
654.7089
655.5932
654.9689
658.1835
654.3898
656.2726
653.8084
655.1611
656.071
656.1572
655.3433
655.5451
655.9885
658.2016
655.6703
654.506
655.5044
655.0808
657.3986
654.568
655.6278
656.5736
655.7463
656.5149
660.2496
656.6791
655.1055
655.5537
655.0318
654.7229
656.7511
656.3567
654.7999
655.4487
658.123
655.582
655.0113
655.3278
658.0955
266.6183
266.6057
266.4445
266.1409
267.2221
267.3944
267.0043
266.9192
267.5731
270.1726
266.6364
267.2254
265.8573
267.9022
265.5742
265.3719
265.5511
265.8591
267.0902
265.1654
265.5943
266.3547
265.4071
267.2178
264.6715
268.7959
266.3161
268.6899
266.7783
264.685
266.5024
265.4401
265.6673
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
