core_state
44.2418
44.7689
44.0459
45.6495
45.7091
44.7373
45.4082
46.5701
44.7657
45.1602
44.8365
45.2907
44.2062
44.7649
45.1898
44.6424
45.0237
44.9372
44.7663
44.1981
45.2236
45.6938
45.3161
45.3752
44.7433
45.065
44.7196
44.104
44.3766
45.4458
45.1181
45.0235
45.0419
44.7859
44.2353
44.6882
44.6282
44.7822
44.4475
44.2486
45.8182
44.0465
44.1599
44.999
44.3578
44.5536
45.1656
44.1221
44.3653
44.1122
44.8229
46.2977
44.4415
45.6037
44.2026
43.9451
375.6486
376.9891
151.7332
151.7936
154.483
154.3885
506.7141
507.3742
506.7534
508.7969
504.4368
506.4943
507.4628
506.2208
506.3462
504.0099
508.3342
508.5224
507.9226
506.5578
506.6223
507.8527
503.8739
654.6915
654.7366
655.6866
655.3163
655.0021
654.424
655.7855
655.0311
657.5302
655.5572
655.2615
654.2791
655.9006
655.7246
655.716
655.6952
655.0033
656.0719
657.5349
656.2845
655.5522
655.1963
655.898
655.066
654.5534
655.0548
655.7462
656.1025
656.9848
659.4534
657.7599
655.678
656.1415
655.5048
654.7599
656.3659
655.6658
655.3606
655.1393
658.0908
655.1943
654.856
656.1648
655.6606
266.4279
266.4942
267.1442
266.3025
267.3536
267.6325
266.7887
267.3597
270.0624
269.3022
266.2441
267.4132
265.8453
267.6006
265.6037
265.1492
265.7058
266.1367
267.1579
265.3733
265.294
266.0433
265.6304
267.5355
264.9899
268.4256
265.9961
268.0666
267.1133
265.0642
266.7278
265.7143
265.6685
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
