core_state
44.9443
44.5708
43.1967
44.774
45.2468
44.5126
45.5678
46.6736
44.5049
44.6164
44.8129
45.0498
43.6832
44.5438
45.3377
45.2741
44.5916
45.6004
45.0312
43.8288
45.0584
45.5962
44.7246
45.1633
44.3461
44.3571
45.4128
43.9849
43.7878
46.0521
45.6531
45.7969
44.5484
44.578
45.2071
44.6886
45.2552
43.8162
44.8679
45.2877
44.8228
44.3698
44.8627
44.517
44.4391
44.2133
45.9949
43.8373
44.8029
44.9424
45.6676
45.0778
44.6418
45.7238
43.5607
43.9266
375.2151
377.2348
151.9817
151.7419
154.0818
154.458
506.8839
506.9241
506.4272
506.7692
504.4651
506.4995
507.1527
506.4139
505.8182
503.7223
508.4153
507.8682
506.7623
506.7981
506.7207
507.7016
503.5692
655.3191
655.0007
656.5837
655.2534
655.3998
654.8804
655.592
655.0155
658.1377
654.4469
656.1192
653.8301
655.2816
656.0863
656.1039
655.4119
655.4366
655.9909
658.2052
655.6483
654.5578
655.5347
655.0391
657.4146
654.5361
655.6239
656.0335
655.6866
656.5529
660.2023
656.8922
655.1221
655.4392
655.1433
654.7957
656.659
656.3827
654.8659
655.4506
658.1322
655.5149
655.0243
655.4304
658.1639
266.542
266.5321
266.3999
266.1118
267.2728
267.4039
266.9867
266.8783
267.6119
270.145
266.5947
267.2221
265.7805
267.848
265.5417
265.3707
265.5029
265.8719
267.0609
265.2097
265.5835
266.2913
265.4026
267.5013
264.816
268.9645
266.3911
268.6909
266.6935
264.6825
266.5194
265.4088
265.6224
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
