core_state
44.7761
44.1262
43.7979
45.6271
44.9605
44.6003
45.742
46.9558
45.2901
44.8238
45.5104
45.8731
44.3329
45.2373
45.2925
45.2331
44.75
45.1302
45.0754
44.292
44.5331
46.2437
45.2853
45.7569
44.5188
45.1771
44.6749
44.7647
44.6106
44.8925
44.5255
45.6196
44.2513
44.2269
45.0141
44.5456
44.0169
45.5708
44.3275
45.7273
45.9828
44.7601
44.8902
44.9456
44.0834
44.0759
45.2356
43.9024
44.2965
44.2988
45.3601
46.1808
45.2368
44.8554
44.8946
43.9053
375.1327
376.7959
151.5306
151.6271
154.5133
154.2641
506.5887
506.7538
506.9611
506.3455
504.29
506.8123
506.9738
506.2123
506.1757
504.0192
508.1538
507.838
506.2157
506.5887
506.5807
507.6379
504.0235
656.3766
654.8078
656.7662
655.5658
655.1905
654.4857
655.3772
655.6475
658.579
655.861
655.6007
654.7258
655.7794
655.9678
655.7754
655.9789
655.5128
656.3344
658.2819
655.8
655.2911
654.8542
654.7453
656.5659
654.8973
655.0163
655.6007
655.3018
655.9103
659.7614
657.1632
655.5733
655.8586
655.7301
654.3581
657.522
655.6567
654.9164
655.1522
658.1631
655.3174
655.2272
656.1778
657.8731
266.2466
266.2124
267.024
265.9748
267.4121
267.4721
266.5626
266.8956
267.2526
270.3443
266.3596
267.398
265.9182
267.4323
265.1504
264.9695
265.5327
265.8658
266.9818
265.3837
265.3164
266.1137
265.668
267.4072
264.9236
268.5799
265.9415
268.1202
266.6905
264.3707
266.208
264.9818
265.1096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
