core_state
44.698
44.4784
43.8015
45.391
45.3478
44.4615
45.0318
45.7267
44.0683
43.9329
44.9359
44.8342
44.9369
45.3039
45.6986
44.6623
45.7031
45.434
44.9813
44.7384
45.003
45.1811
44.7321
45.2534
45.0911
44.4277
45.7434
43.4416
43.7477
45.1462
45.6925
45.7104
45.0715
45.258
44.7819
43.8645
45.1675
43.6109
44.9231
44.5782
44.9358
44.5118
44.3451
44.763
44.0893
44.2357
46.1268
43.5312
45.2052
44.013
44.2901
44.4326
44.1358
44.9951
43.7539
44.1759
374.9751
377.324
151.9385
151.5919
154.3587
154.6413
506.9054
507.1298
506.4412
506.6195
504.6811
506.6797
507.0937
506.7731
505.889
503.6947
508.4976
508.3978
506.5795
506.6548
506.4771
507.6676
503.9955
654.5225
654.8515
656.0201
655.5676
655.3487
654.1189
655.992
655.4396
658.2826
655.3001
655.6351
654.4126
655.0692
656.159
655.752
655.2821
655.6253
656.07
658.3059
655.5405
654.7477
655.7301
655.7688
656.9021
654.1535
655.4755
656.0044
655.0728
656.8133
659.9852
656.2246
656.1271
655.2183
655.2535
654.684
657.3895
656.6961
655.8744
655.6852
658.0374
655.1603
655.0917
655.5698
656.3679
266.2383
266.3197
266.8537
266.0802
267.4019
267.5758
266.9972
267.3205
267.3092
270.2623
266.0807
267.2182
265.7208
267.716
265.4566
265.0996
265.5493
265.9384
267.1081
265.2601
265.3364
266.025
265.6003
267.3122
264.7756
268.8511
266.2433
268.5046
266.5255
264.4695
266.3423
265.3811
265.5929
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
