core_state
44.879
44.1432
44.0142
45.4369
44.9132
44.2233
45.7322
46.9811
45.025
44.7529
45.5565
45.6522
44.1363
45.1441
45.2529
45.0405
44.7155
45.0689
45.2785
44.5385
44.3955
46.0308
45.0706
45.6997
44.5946
44.8789
44.8189
44.6711
44.5127
44.9391
44.7049
45.6754
44.1234
44.0512
45.0829
44.6713
44.0451
45.7658
44.2458
45.8067
46.0126
44.7507
44.8042
45.1138
43.9342
44.1483
45.2471
44.2517
44.0884
44.1236
45.4453
46.0479
45.6439
44.7394
44.9256
43.9656
375.1149
376.7167
151.5258
151.6013
154.3863
154.2616
506.6325
506.7151
506.8693
506.2746
504.2461
506.7803
507.0123
506.2267
505.9986
504.1031
508.0508
507.771
506.1974
506.4956
506.4632
507.8514
503.909
656.2345
654.6868
655.7387
655.7312
655.1547
654.4121
655.3181
655.8133
658.7721
655.5993
655.6315
654.9593
655.8544
655.8276
655.7704
655.931
655.6502
656.1177
658.4554
655.8278
655.5524
654.6862
654.461
656.8941
654.9839
655.0646
656.8824
655.4324
655.9106
659.6751
657.5193
655.459
655.7513
655.6312
654.2061
657.2067
655.978
654.8202
655.1869
658.2356
655.4386
655.2077
656.0703
657.3292
266.112
266.0835
266.8269
265.9513
267.2992
267.3894
266.4369
266.8928
267.2454
270.4657
266.4147
267.3636
265.9078
267.395
265.1223
264.9483
265.4248
265.7673
266.9468
265.2785
265.3247
266.1077
265.5691
267.7496
265.1118
268.6995
265.914
268.07
266.7219
264.4284
266.1564
264.8479
265.0099
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
