core_state
45.2527
44.3088
44.2105
45.1422
45.3989
44.4055
45.4865
46.8408
44.5876
44.6527
44.9291
44.9145
44.7216
44.8159
45.2977
45.1559
45.109
44.8699
46.0859
45.6424
44.2141
45.4121
45.9108
45.1219
43.6088
44.9743
44.9043
43.4926
44.6501
44.1644
45.6022
45.3179
44.6687
44.8214
44.4807
44.2185
44.4945
44.4626
45.0859
46.1175
45.1205
44.4767
44.9355
43.6739
45.008
44.4247
45.1542
43.8936
44.9792
46.3237
44.4273
45.4129
45.2208
44.8193
44.4525
43.5895
375.3231
376.3327
151.1808
151.7178
154.613
153.872
506.1302
506.7325
506.775
506.5646
504.2276
507.1019
507.1198
505.8163
506.3727
503.8674
508.163
507.779
506.6254
506.1633
506.4289
507.5705
504.4326
656.0152
655.7172
656.9035
655.0958
655.5631
654.6456
655.4702
654.7685
658.3808
656.0927
654.9171
654.8495
655.8248
656.0
655.5002
655.7783
654.8197
656.2972
658.0584
655.6169
655.3336
655.1706
655.5825
657.1602
655.1009
655.1714
656.9263
654.6637
655.6816
659.9265
657.4979
656.5015
655.9666
655.4478
654.8991
657.4999
656.808
655.2758
654.7894
657.6181
655.15
654.9035
655.388
656.631
265.6256
265.7576
266.9223
266.1001
267.1999
267.1364
266.8783
266.6335
267.1509
269.9453
266.3569
267.0927
265.645
267.0374
264.6134
264.7872
265.4011
265.9581
266.82
265.0119
264.944
265.7252
265.3109
267.4963
265.0186
268.6221
266.4097
268.6068
266.9499
264.615
266.2242
264.6757
264.8333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
