core_state
44.3867
44.0738
43.2052
44.9295
45.3695
44.4938
45.3375
46.6846
44.7781
44.5714
45.1136
45.2672
44.2293
44.5441
45.3203
44.9298
45.0065
44.9566
46.019
45.6141
43.944
45.3683
45.3849
45.3698
43.9022
45.126
44.5667
43.4822
45.0199
44.0361
45.1559
45.5339
43.8973
44.8338
44.8932
44.2216
44.5204
45.1654
44.519
46.6875
45.41
44.276
45.1714
43.9381
44.4034
44.6408
45.3768
43.7948
44.801
46.3653
44.3448
45.8339
45.3996
44.754
44.3012
43.8701
374.6488
376.5264
151.4131
151.3607
154.5885
154.1511
506.565
506.7921
506.7601
506.6657
504.0058
506.7269
507.1325
505.9847
506.3962
503.8406
508.4061
507.7368
506.5716
506.4131
506.6329
507.8056
503.9475
656.059
655.7929
657.6189
655.2013
655.2646
655.0192
655.3091
654.72
658.5117
656.0624
654.8967
654.8732
655.7123
655.4296
655.4721
655.3704
654.817
656.1333
658.3437
655.5248
655.4861
654.6887
655.4258
657.072
655.0772
655.008
656.3441
654.7575
655.1556
660.0458
657.4524
656.2031
655.8292
655.0936
654.9716
657.9106
656.9525
655.0327
654.9371
658.2092
654.9178
654.895
655.6242
657.6579
265.6967
265.8039
267.0258
265.7409
267.4388
267.3525
266.9887
266.7534
267.3506
270.1729
266.2629
267.2456
265.7553
267.3076
265.0976
265.1232
265.5063
265.9288
266.9769
265.0672
264.9133
265.6901
265.3002
267.5912
265.0885
268.8019
266.2133
268.3696
266.8875
264.4445
266.3784
265.1887
265.3562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
