core_state
44.9667
44.5701
43.1664
44.7455
45.2401
44.5043
45.5797
46.6858
44.5035
44.606
44.7995
45.0583
43.7127
44.5203
45.3658
45.272
44.5603
45.6069
45.0333
43.8166
45.0871
45.5838
44.6961
45.1333
44.3832
44.3158
45.423
44.0294
43.7377
46.0774
45.6304
45.8172
44.5703
44.5195
45.2117
44.6883
45.2641
43.8268
44.8208
45.1616
44.8167
44.4323
44.847
44.5276
44.408
44.2054
46.0088
43.8506
44.8133
44.9058
45.6701
45.1038
44.6452
45.7554
43.5915
43.9486
375.2202
377.2595
152.0122
151.7515
154.1249
154.4803
506.8769
506.9166
506.4971
506.764
504.5111
506.5398
507.1735
506.458
505.8037
503.7596
508.3921
507.8617
506.764
506.8103
506.7345
507.6507
503.5706
655.2936
654.9775
656.2425
655.2689
655.3727
654.8142
655.5876
654.9984
658.1535
654.4226
656.1775
653.8182
655.239
656.079
656.1258
655.3903
655.4733
655.988
658.2011
655.6584
654.5339
655.5321
655.0448
657.3679
654.5456
655.6252
656.2231
655.7113
656.5524
660.2203
656.8286
655.1099
655.4777
655.0942
654.7674
656.6768
656.3607
654.8411
655.4522
658.1146
655.5383
655.0237
655.3956
658.1892
266.5857
266.5643
266.4231
266.1129
267.2508
267.4076
266.9939
266.8963
267.5896
270.1502
266.6137
267.2238
265.8062
267.8722
265.5585
265.38
265.5215
265.8639
267.0772
265.1976
265.59
266.3141
265.4028
267.4089
264.7678
268.8955
266.3627
268.6912
266.7219
264.6846
266.5179
265.42
265.6409
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
