core_state
44.1467
44.546
44.0252
45.0834
45.0958
44.3137
45.2515
45.7192
44.9117
44.9508
45.0831
44.911
43.7273
44.569
45.2439
44.4759
44.3829
44.7343
44.7092
44.6562
44.7876
45.1918
44.6831
45.0708
44.7038
44.8871
45.0005
44.2174
44.5791
45.2345
45.8513
44.8266
44.6708
44.3586
44.7511
45.2002
44.7964
45.4919
44.5938
44.2251
46.059
44.9214
44.5301
45.2079
44.255
44.986
45.4133
43.7943
44.2154
43.9613
45.3521
45.5781
45.0024
45.1018
44.6229
44.1032
375.531
377.4668
152.1032
151.7096
154.7383
154.6763
506.9658
506.8806
507.2395
507.5093
504.2628
506.8257
507.3068
506.538
506.0683
504.2035
508.3596
508.5636
508.0159
506.8014
506.3169
508.0711
503.5993
654.5274
655.023
655.9989
655.3466
654.9761
654.2896
655.4032
655.4742
657.9539
654.8389
655.2286
654.5832
656.123
655.3498
655.5759
655.425
655.745
655.7037
657.6429
655.8285
655.8472
654.9395
655.4094
655.0325
655.2282
655.3137
656.1135
656.2223
656.3929
659.8686
656.749
655.3851
655.9662
655.2649
654.9289
657.0143
656.5634
654.8518
655.3701
657.6896
655.155
654.8076
655.8638
655.3081
266.2697
266.3906
266.7544
266.1145
267.3038
267.55
266.8352
267.3772
269.6897
269.7041
265.9544
267.0396
265.6506
267.7486
265.5956
265.1448
265.5329
266.0128
266.9525
265.2205
265.1667
265.9288
265.4747
268.0282
265.3442
268.4058
266.0993
268.278
266.8615
264.8208
266.813
265.7338
265.7252
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
