core_state
44.5896
44.495
44.2437
44.7681
45.2285
44.2539
45.2568
45.817
44.5009
44.6108
44.776
45.6404
44.3175
45.1991
45.4786
45.0648
45.0191
44.4902
45.7039
44.8583
44.2626
45.021
44.751
45.688
44.7568
44.6663
44.447
44.4699
45.1638
44.2022
45.7477
45.5709
44.7341
44.7019
44.9921
44.5149
44.8873
44.9692
44.3797
45.6043
45.0827
44.4463
44.762
44.5396
43.5476
43.8918
45.5712
44.296
45.1209
44.989
45.1705
46.1582
45.3582
43.9619
44.7567
44.1576
375.0738
376.9438
151.7729
151.5041
154.6083
154.342
506.6951
506.3552
506.8199
506.523
504.3407
507.0013
507.3942
506.2625
506.2784
504.0511
508.3683
507.6274
506.5814
506.5513
506.4722
507.6505
503.9247
655.8189
654.3766
655.9683
655.2084
655.2946
655.1289
655.5411
654.8996
658.3622
655.3649
654.9222
654.5183
655.1419
655.3438
655.0602
655.3573
655.2545
656.0129
658.2586
655.227
654.9996
654.9208
655.5078
657.6719
654.5372
655.2393
657.1702
655.6364
656.1643
660.1345
657.9054
655.2457
655.7955
655.1409
655.0444
657.7538
656.1425
655.2741
655.129
658.1972
655.3297
655.1114
655.8122
656.8308
265.7944
265.9753
266.9463
265.889
267.3739
267.3191
267.1595
266.7811
267.4324
270.1442
266.1547
266.8495
265.5684
267.5118
265.2167
265.2855
265.5975
265.8965
267.0501
265.0539
265.0355
266.0011
265.5564
267.4878
264.8699
269.1132
266.7135
268.7657
267.1552
264.8018
266.5961
265.238
265.4585
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
