core_state
44.4001
44.5393
43.9725
44.9207
45.0939
44.6867
45.1208
46.028
44.9758
44.2273
44.6449
45.4739
44.4612
44.3892
46.3654
45.7193
45.4938
44.98
45.4018
44.3732
45.6001
44.9847
44.9672
44.8012
44.0681
44.7583
45.5248
44.0178
44.7846
44.9569
44.9251
44.9427
44.357
45.1422
44.8877
44.641
44.6979
44.3821
45.9542
44.9208
45.0283
44.6121
44.9556
44.9635
44.3346
44.7544
46.251
44.2453
44.8874
45.0224
44.6209
45.562
45.0318
44.7128
43.9401
44.2909
375.178
377.0957
151.9254
151.5479
154.3548
154.3494
506.8294
506.8788
506.3526
506.7832
504.3623
506.3834
507.1178
506.4711
506.0514
503.7648
508.59
508.0318
506.9059
506.851
506.4115
507.7179
504.0805
655.6087
654.7605
655.7254
655.1828
656.3619
654.6198
655.5303
655.1721
658.1677
654.8751
655.4226
654.4298
655.1751
655.4714
655.242
655.3533
655.6667
656.0784
658.0043
655.5408
655.6007
655.1391
655.0559
657.5197
654.1024
655.6334
656.6697
655.3097
656.681
660.0723
656.6921
655.5224
655.8694
655.0345
655.3236
656.5599
656.9941
655.4224
655.7387
657.578
655.0737
655.4622
656.139
657.0515
266.097
265.9802
266.9088
265.9901
267.3174
267.3228
267.223
266.9111
267.6617
270.0204
266.3728
267.2008
265.7828
267.8283
265.5688
265.0742
265.5191
265.9059
266.8363
265.1054
265.4129
266.2172
265.4004
267.4793
265.0574
268.8795
266.481
268.5959
266.6785
264.5682
266.6379
265.5112
265.5717
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
