core_state
44.9854
44.0743
43.3486
45.1271
44.4471
43.5622
45.4544
45.6997
44.3919
44.6823
44.5529
45.7408
44.4475
44.5659
45.4402
45.4906
45.2713
44.0003
44.7796
44.9805
44.0924
44.9411
44.6152
45.2321
44.258
44.7305
45.6408
44.2852
45.2748
44.8744
44.8976
45.1563
44.5435
44.7446
44.6499
44.5302
44.6555
44.915
44.9967
45.1054
44.8961
44.0299
44.4448
44.6252
44.1442
44.367
45.6741
43.428
44.3062
44.5964
44.9574
45.4349
44.8091
44.6757
43.4608
44.1094
374.9857
377.2892
151.8392
151.5849
154.3547
154.5046
506.8122
506.538
506.3252
506.4416
503.8416
506.4381
507.2671
506.5105
505.7971
503.7698
508.3341
508.002
506.468
506.461
506.159
508.2481
503.7504
655.5877
654.8655
655.8864
655.1926
656.0989
655.5573
655.3176
655.8573
658.478
654.6024
654.9984
654.9409
655.644
655.9856
655.0708
655.3858
655.0664
656.0003
658.5261
655.5026
655.9388
654.8643
655.3778
657.5607
655.0175
655.0301
656.8716
655.7093
656.9727
660.3222
656.3246
655.686
655.7464
655.5019
655.5637
657.1536
656.5284
655.0536
655.0089
657.6707
654.9003
655.0943
655.8263
656.5412
265.8217
265.8608
266.7355
265.8413
267.1901
267.1271
266.9859
266.8987
267.479
270.446
266.103
266.8604
265.4246
267.5944
265.286
264.8921
265.2556
265.5913
266.8379
264.8633
265.1545
265.9486
265.1854
267.9924
265.1855
268.8524
266.7905
268.9553
266.8353
264.6665
266.1667
265.3046
265.4241
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
