core_state
44.3381
43.9515
42.6008
44.6054
44.8388
43.9075
45.6381
46.5716
44.1205
44.1009
45.393
45.3183
44.0105
43.745
44.9607
45.7179
45.1561
45.0009
46.1523
44.6381
44.9474
45.534
44.8612
45.9322
44.5845
44.3741
45.873
44.0857
44.3531
45.0099
45.2106
45.3981
43.9954
44.7388
44.7393
44.6987
44.5529
44.5541
44.6855
46.4228
46.1143
45.0914
45.0246
44.8389
43.2584
44.6268
45.5066
44.7719
44.2856
45.051
44.6684
45.8535
44.9059
44.6919
44.1042
44.1317
374.5213
377.2936
151.9287
151.5236
154.5779
154.4492
506.9065
506.7167
506.8003
506.8601
504.3768
506.7992
506.7513
506.4235
505.8093
504.0209
507.943
507.4779
506.6285
506.6976
506.5616
508.3495
503.1056
656.2419
655.3833
655.867
655.6762
655.6061
654.6169
654.9955
656.0053
658.5881
654.4817
656.4716
654.9927
655.6192
655.4905
656.2156
654.6584
655.6522
656.2384
658.5996
655.8536
655.2805
654.5001
655.4027
657.4995
654.162
655.282
657.3011
655.2599
655.9179
660.3169
657.3566
655.6463
655.7235
655.3644
654.8907
657.1427
656.7103
654.7035
655.5158
658.3298
655.6061
654.8403
656.0611
657.4846
266.4245
266.4913
266.4389
265.656
266.9706
267.0124
266.7367
266.5832
267.5606
270.5626
266.3013
266.8311
265.4843
267.6232
265.2119
265.191
265.4792
265.7195
267.0196
265.0933
265.4928
266.3521
265.5806
268.1417
265.3597
269.1934
266.8189
269.0981
266.4208
264.4223
266.2292
265.1131
265.1178
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
