core_state
44.4939
44.3921
43.4917
43.9391
45.2236
43.4152
45.5212
45.9855
44.5879
44.1778
45.7073
45.5298
44.3348
43.8393
45.0894
44.416
44.6301
44.4643
45.7213
45.2962
44.305
45.1149
44.5024
45.7435
44.0101
43.8726
45.1791
44.7164
45.2112
44.742
45.8382
45.3171
44.003
44.4084
44.7185
44.6142
45.1568
44.6742
44.8476
45.3879
44.9339
44.4124
44.798
45.5618
44.2788
44.2397
45.5211
44.3471
44.1457
45.1505
45.763
45.8762
45.1363
44.769
43.2576
43.5189
374.9969
377.1756
152.0269
151.3875
154.0867
154.5463
506.8435
506.5572
506.274
506.6494
503.9833
506.3851
506.7667
506.5952
505.62
503.8143
508.3525
507.614
506.6776
506.8456
506.389
507.5091
503.4069
655.3972
655.3609
656.5943
655.5971
656.0428
654.5527
654.7082
655.4251
658.9339
654.3
655.2474
654.9992
655.4187
655.2934
655.8995
655.3538
655.5978
655.5602
658.9809
655.6301
655.2845
654.7347
654.984
657.66
654.9824
655.4271
657.1666
655.6594
656.5462
660.1905
656.8773
655.3175
655.5328
655.1794
654.9199
656.907
657.0885
654.6664
655.4031
658.3195
654.9646
655.1058
656.0631
657.3361
266.1375
266.2605
266.4071
265.7845
267.3402
267.3127
266.8836
266.6589
267.5365
270.8839
266.0952
267.0749
265.6456
267.5851
265.2515
265.2172
265.5098
265.9348
266.9186
264.9487
265.2118
266.1339
265.4541
267.1568
264.5652
268.921
266.5673
268.7025
266.3182
264.3032
266.2798
264.9964
265.0089
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
