core_state
44.3317
44.5903
43.881
45.3624
45.1436
44.8444
45.4288
46.954
44.9318
44.5677
45.4704
45.8611
44.4417
44.6887
44.8897
45.1496
44.9155
44.2105
45.7226
45.208
43.927
45.9151
45.4064
45.8285
43.9891
44.0164
44.9795
43.9832
44.3709
44.742
45.3789
44.5778
45.0803
44.1729
44.3236
45.2324
44.4036
44.6403
45.3589
44.8108
45.2085
45.0096
44.9763
44.6282
44.8191
44.5025
45.7525
44.1989
45.0575
45.5858
44.6379
45.6871
45.1651
44.5404
44.6537
43.8005
374.8974
376.9974
151.5929
151.2825
154.3518
154.3347
507.0099
506.6902
506.7239
506.5191
504.1069
506.4173
506.9579
506.3626
506.4595
504.1438
508.2591
507.7372
506.5538
506.6863
506.4685
507.4791
504.2867
655.8165
655.4682
656.2536
655.2723
656.214
654.4849
655.4807
655.3642
658.4045
655.7609
655.0978
654.6058
655.6557
655.6691
654.8654
655.5487
655.5501
656.3231
658.3172
655.7845
655.6737
654.7887
655.5419
656.264
654.43
655.4029
657.4421
655.2812
656.2517
659.9133
657.6998
655.1989
655.6934
655.4318
654.7854
657.5262
656.1394
655.0633
655.421
657.8555
655.0092
655.2775
656.3433
657.8129
265.77
265.8253
267.0647
265.7194
267.3789
267.2715
266.8686
266.7129
267.3217
270.1267
266.3014
267.1528
265.5898
267.5986
265.4017
265.0269
265.2971
265.6767
266.9589
265.2865
265.056
266.0462
265.5008
267.2751
264.6164
268.7172
266.5069
268.6121
266.6938
264.3122
266.4441
265.3112
265.3513
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
