core_state
44.646
44.0773
43.5431
45.7567
44.9942
44.8165
45.683
46.8403
45.2321
44.8294
45.4371
45.7912
44.4575
45.2549
45.2794
45.3421
44.7329
45.0961
45.0877
44.1992
44.5485
46.3585
45.3606
45.7465
44.3919
45.3056
44.4992
44.7879
44.724
44.8183
44.5206
45.5188
44.3313
44.3988
44.9207
44.4959
44.2356
45.4884
44.3845
45.7937
45.9355
44.7565
44.9598
44.8119
44.1851
44.0962
45.2218
43.598
44.4374
44.3399
45.2763
46.2657
45.1964
44.8845
44.8692
43.8175
375.0755
376.8514
151.5164
151.5593
154.6817
154.2654
506.5687
506.802
507.041
506.3331
504.2564
506.8981
506.9489
506.1995
506.2104
503.9395
508.188
507.8649
506.3005
506.6197
506.596
507.5222
504.0638
656.4286
654.8958
657.0431
655.392
655.1955
654.6649
655.398
655.5079
658.4946
656.0199
655.4963
654.6807
655.745
656.0251
655.7197
655.9612
655.4038
656.4425
658.211
655.7243
655.1628
654.9624
654.9937
657.0698
654.9174
655.0045
655.4321
655.1708
655.7181
659.7899
657.0842
655.6758
655.9169
655.7568
654.4804
657.5783
655.6971
654.9629
655.0953
658.0861
655.1876
655.1272
656.1746
657.5377
266.2776
266.1976
266.9766
265.8974
267.416
267.4961
266.605
266.8833
267.272
270.2622
266.2968
267.3819
265.8529
267.4166
265.1044
264.9269
265.5726
265.8328
266.9328
265.3542
265.2077
266.0543
265.6315
267.2479
264.8721
268.5613
266.0703
268.253
266.6749
264.3298
266.2279
265.0055
265.0736
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
