core_state
44.3644
44.2389
43.5187
43.9459
45.3399
43.2741
45.3633
46.1124
44.8621
44.1436
45.4462
45.6062
44.1937
43.6935
45.0755
44.1646
44.375
44.6005
45.6205
45.0555
44.5631
45.268
44.4811
45.7907
44.2988
43.8012
45.535
44.5547
45.1563
45.1565
45.58
45.0305
43.9044
44.2377
44.9158
44.8172
45.0826
44.8025
44.9426
45.2724
44.88
44.5975
44.6898
45.6323
44.1283
44.1566
45.4892
44.4697
44.2221
45.2152
45.9236
45.5831
45.075
44.7172
43.5194
43.4113
374.8925
377.2529
152.2131
151.3438
154.0351
154.5389
506.8599
506.7321
506.5713
506.7561
504.1191
506.1491
506.9174
506.5413
505.6674
503.8484
508.2719
507.6851
506.6857
506.8961
506.4362
507.8189
503.3039
655.1698
655.2657
656.4707
655.9088
656.0823
654.3267
654.6454
655.621
658.8803
654.3168
655.5564
654.9038
655.4779
655.2963
655.8938
655.2622
655.7993
655.4055
659.0793
655.497
655.1055
654.7687
654.7776
657.6002
654.959
655.4003
656.3988
655.7147
656.7117
660.1949
656.8846
655.3338
655.2299
654.9715
654.8609
657.0717
656.3273
654.4901
655.3987
658.3933
654.9153
655.0865
655.7484
657.6476
266.4125
266.5365
266.578
265.7541
267.3886
267.3539
266.8906
266.7417
267.57
270.8902
266.1247
267.181
265.7413
267.7659
265.4428
265.2034
265.5343
266.0383
266.908
264.8934
265.0591
265.9549
265.3603
267.7181
264.98
268.8385
266.5992
268.7722
266.5102
264.4568
266.282
265.1405
265.2128
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
