core_state
44.6097
44.3253
43.4198
45.072
45.5187
44.7332
45.3972
46.4602
44.98
44.3874
45.1784
45.6354
44.3126
44.9524
45.5096
45.1904
45.2186
44.6217
45.8386
45.2404
43.8048
45.2753
45.1747
45.615
44.3879
45.0367
44.3028
43.6585
45.2774
43.7635
45.0216
45.7931
43.5817
44.8211
44.798
44.2711
44.9283
45.2252
44.369
46.6882
45.0155
44.0441
44.8014
44.2268
44.0581
44.5191
45.3468
43.9518
44.6755
45.8847
44.5812
46.1757
45.3673
44.0596
44.5834
44.2279
374.8775
376.6482
151.5558
151.4599
154.5073
154.1383
506.4622
506.872
506.5316
506.6932
503.9584
506.5673
507.4795
506.0928
506.559
504.021
508.3118
507.6865
506.6618
506.3196
506.3627
508.0599
503.9903
656.1452
654.971
657.6548
655.2317
655.3468
655.4449
655.5104
654.6543
658.6706
655.9149
654.7732
654.6991
655.2825
655.5182
654.8329
655.3251
654.8952
656.3024
658.27
655.5116
655.292
654.2794
655.6595
657.2802
654.7877
655.0028
655.9357
655.1245
655.2247
660.0323
658.1393
655.7184
655.3623
655.1475
655.0956
657.6349
656.4784
655.2513
654.9902
658.1475
655.2638
655.1032
655.7932
658.1045
265.5651
265.69
267.1489
265.8234
267.4463
267.3553
266.917
266.7016
267.4209
270.2299
266.3736
267.3554
265.79
267.3176
264.968
265.2831
265.748
266.0776
266.9248
264.8303
265.0371
266.0259
265.3853
267.9813
265.3357
269.0311
266.7542
268.8533
267.2649
264.7901
266.5478
265.0889
265.3114
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
