core_state
44.8454
45.0629
43.6526
45.2849
44.9313
45.3049
45.3859
46.3289
44.4173
44.488
45.7579
45.4121
45.1719
45.1549
45.5337
46.0697
45.7655
44.4419
45.8803
45.3122
43.8635
45.1931
44.9515
45.8745
43.4807
45.2532
44.6434
43.7642
45.0641
45.0514
45.7554
45.5231
44.4796
45.2242
44.7792
45.069
45.1771
44.5385
45.2134
46.561
45.6348
44.4613
44.6226
44.7649
44.059
44.4829
45.7868
43.6272
44.2921
45.1084
45.2299
45.8269
44.1615
44.7816
43.8253
43.8387
374.9791
377.2379
152.1307
151.2414
154.5749
154.5262
506.8943
506.6062
506.8995
506.7701
504.0486
506.5087
506.5115
506.2657
506.1641
503.8677
508.2171
507.5543
506.8872
506.5941
506.2717
507.585
504.2752
656.4584
655.16
657.7779
655.1041
655.8866
655.3494
655.2994
655.6004
657.9939
655.5441
655.6988
654.4067
655.3957
656.0534
655.8544
654.9693
655.4771
656.4244
657.9301
655.8135
655.5107
654.556
656.246
657.6211
654.1599
655.642
656.387
655.1375
655.1185
659.929
657.1265
655.9733
655.2828
656.3331
655.0493
657.3482
656.7111
655.8171
655.3321
658.3972
655.273
655.4962
656.4474
657.6634
265.9222
265.9142
266.8107
265.7687
267.2369
267.2685
266.824
266.6164
267.752
269.9858
266.04
266.8857
265.5694
267.4498
265.1599
264.8637
265.1618
265.6439
266.6845
264.947
265.1312
265.848
265.1669
267.1718
264.6574
268.8075
266.2966
268.4469
266.0713
264.2167
266.2804
265.061
265.0197
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
