core_state
43.8765
44.1689
43.0684
44.1564
45.0104
43.4391
45.6573
46.5198
43.6667
43.6938
45.7313
45.3061
44.0228
43.884
45.6369
44.7763
45.6069
45.1496
46.6781
44.5461
45.0227
45.4654
44.6967
46.0894
43.9047
44.6153
45.7677
44.5177
44.4712
44.806
45.0534
45.2823
44.1383
44.341
44.4705
44.1187
44.1591
43.9033
44.9205
46.5675
45.4876
45.0672
44.6222
44.364
43.7388
44.017
45.362
43.9773
44.1107
45.1421
45.1405
46.7761
45.2585
44.8264
44.2486
44.1963
374.5959
377.25
151.851
151.6159
154.4306
154.4281
506.7753
506.7631
506.7454
507.1144
504.3039
506.7989
507.0056
506.3985
505.6101
503.8442
508.2146
507.5698
507.0269
506.6927
506.3633
507.8266
503.1904
655.5714
655.5197
656.5063
655.3073
656.0888
654.1658
655.5189
655.4456
658.4588
654.2969
655.6545
654.5796
655.513
655.0466
656.1173
654.7861
655.4559
655.9695
658.7137
656.1369
654.6694
654.8209
654.6464
657.5899
654.2542
655.2486
657.3994
655.5992
656.212
660.3688
657.5935
656.0518
655.0627
655.5399
654.7766
657.5373
656.304
654.8626
655.2415
658.6316
655.5663
655.0306
656.4783
656.79
266.3307
266.4284
266.2663
265.9927
267.1677
267.0415
266.8634
266.634
267.7378
270.5857
266.2695
266.7906
265.4522
267.6618
265.3285
265.1201
265.5407
265.8827
266.7192
265.0301
265.2915
266.1381
265.551
267.3884
264.8609
269.4578
266.9041
269.06
266.591
264.5295
266.3886
265.1837
265.2057
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
