core_state
44.9609
44.9828
44.0955
45.3403
45.1145
43.7184
46.058
46.2657
44.7067
44.6788
45.4712
44.9555
43.9772
44.2761
45.4678
45.6482
45.029
44.2936
44.9931
44.525
44.587
46.0263
45.2421
44.9885
44.0686
44.6959
45.6065
43.6482
44.6953
45.5306
44.9215
45.27
44.7236
44.4464
44.8997
44.9709
45.0035
44.4516
44.0384
45.7281
45.514
45.008
44.3234
44.3608
44.4663
44.6638
45.9984
43.6427
44.4997
45.8284
44.3344
44.9131
43.6308
44.4285
44.5515
44.0148
375.3669
376.729
151.732
151.8068
154.2208
154.2207
506.5034
506.8406
506.6026
506.2132
503.8096
506.451
507.3644
506.1204
506.1132
503.9222
508.6297
508.7534
506.2631
506.6648
506.4046
507.2886
503.9145
656.279
655.0954
656.7159
655.5356
655.1482
654.7942
655.4932
655.9335
658.1673
655.613
655.405
654.1938
655.7408
655.6801
655.6822
655.9819
655.1273
656.652
658.0549
655.6789
654.7361
654.9064
654.9957
656.4666
654.6073
655.1163
655.7102
654.8465
656.1249
659.9834
657.0061
655.4381
655.3591
655.408
654.6152
657.3479
656.3144
655.2049
655.4808
657.9717
655.575
655.4846
654.9262
656.9488
266.1572
266.1969
267.0329
266.3019
267.8437
267.9396
267.1707
267.4424
267.0488
270.0084
266.4565
267.3327
265.8945
267.5667
265.1995
265.0758
265.6692
266.1888
266.7975
265.1941
265.4424
266.2307
265.5857
267.3469
264.7604
268.8982
266.4678
268.6445
266.9903
264.8429
266.4923
265.1971
265.4258
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
