core_state
44.6977
44.6989
43.5433
44.4092
45.342
43.956
45.6735
46.0348
44.4368
44.3922
45.9441
45.6467
44.8021
44.4207
45.2145
45.1632
45.1477
44.2597
45.8243
45.3889
43.7468
45.1252
44.6301
45.6121
43.4941
44.4601
44.6343
44.8066
45.3076
44.4851
45.8803
45.5983
44.1634
44.7414
44.6211
44.4128
45.3288
44.5754
44.8757
46.0782
45.1408
44.1273
44.8799
45.2735
44.4633
44.348
45.5168
43.9594
44.0896
45.2592
45.4677
46.0993
44.7162
44.9146
43.1704
43.6954
375.1148
377.0233
151.8285
151.4606
154.1784
154.4192
506.8279
506.6802
506.0354
506.7804
503.7759
506.5611
506.8214
506.4222
505.6858
503.7858
508.089
507.5347
506.7974
506.7048
506.2019
507.6269
503.7843
656.0599
655.4398
657.8494
655.0585
656.0322
655.0071
655.003
655.1971
658.6582
654.6651
654.8891
654.8581
655.3087
655.6772
656.0118
655.3493
655.3239
656.009
658.6223
655.8107
655.4643
654.6133
655.6183
657.8778
654.7094
655.4433
656.9378
655.5298
656.3457
659.9945
657.2599
655.5538
655.8432
655.7705
655.036
656.7206
657.2183
655.1794
655.3356
658.0049
655.0847
655.2745
656.4767
657.2672
265.8947
265.9452
266.5182
265.9276
267.3184
267.2866
266.7279
266.6079
267.5556
270.5811
266.0322
266.9292
265.474
267.3778
264.9974
265.2026
265.4658
265.6349
266.7993
264.9031
265.231
266.1264
265.4809
267.2905
264.6356
268.9637
266.6152
268.687
266.4426
264.4561
266.2028
264.854
264.7933
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
