core_state
44.4185
44.4916
43.7142
44.6727
44.5277
44.4483
45.1285
46.2403
44.8739
44.9622
44.9206
44.7323
44.2885
44.4264
45.86
44.7725
45.9597
45.1305
45.2344
44.2557
44.7402
44.4888
45.0365
45.0178
45.1109
44.958
44.6683
45.2494
44.48
45.3564
46.2121
45.1044
45.1079
44.9605
44.7864
45.2195
44.4554
44.3567
45.2851
45.4712
45.1996
44.7875
44.4864
44.8918
43.4937
44.0797
45.9161
44.2618
44.7269
45.1617
45.8964
45.9634
44.6192
45.1065
44.6583
44.4467
375.2071
377.3513
151.8375
151.4392
154.5704
154.5247
506.9123
506.8077
506.9685
506.6201
504.9606
506.9429
506.8029
506.6571
506.0968
504.2685
508.2545
507.5805
506.6462
506.5061
506.4608
507.7778
503.9108
655.6915
655.2456
656.6243
655.9897
655.975
654.4562
655.1995
655.1353
657.989
654.9136
655.4604
654.7569
654.987
655.3609
655.6647
654.819
655.8514
656.1233
658.2831
655.4961
655.2194
654.8978
655.4824
657.1247
654.3591
655.3824
655.9014
655.6962
656.9038
660.137
656.5843
655.8791
656.0806
655.7028
654.9912
656.9354
656.5874
655.0341
655.6526
657.8587
654.8855
655.3484
655.7166
657.648
266.061
265.9758
266.6901
265.8674
267.0655
267.1484
266.8289
266.636
267.6738
269.9987
265.9555
267.1192
265.5796
267.5473
265.3201
264.9411
265.4202
265.6972
266.8548
265.146
265.2621
266.1133
265.3261
267.4444
264.9614
268.8579
266.5941
268.8143
266.3578
264.3413
266.1319
265.1509
265.1865
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
