core_state
45.2702
44.5416
44.1576
44.525
45.6564
44.879
46.0236
46.5914
45.088
44.3773
44.8885
45.6073
44.3114
44.6376
45.3719
44.7285
44.5429
45.0283
43.9669
44.9017
43.7343
45.4042
44.7718
45.4454
44.9461
44.2679
44.6075
44.0189
44.0381
45.1241
45.5881
45.8643
44.6609
44.2628
44.7718
44.5988
44.5985
44.2706
44.8319
45.1101
44.449
44.4264
44.2587
45.2969
43.6236
44.6086
45.8474
43.7393
45.114
44.8632
45.3232
45.4388
44.7393
45.2415
44.0967
43.8298
375.6415
377.2937
152.2039
152.002
153.9169
154.571
506.7232
507.2579
506.1914
506.4198
504.3156
506.2052
507.2201
506.6661
506.4345
503.7388
508.7083
508.2834
506.2987
506.847
506.7087
507.4399
503.9949
655.6611
654.353
655.488
655.7897
655.8728
654.6909
655.9266
654.9591
658.039
654.7912
655.1333
654.4994
655.2928
655.4981
655.2419
655.0372
655.3368
656.2224
657.891
655.7986
655.4346
655.1689
655.5051
657.4173
654.2097
655.836
655.8785
655.5195
656.4283
659.5639
656.4793
655.2096
655.7149
655.3105
654.5419
656.9109
656.5035
654.7927
655.7555
657.9771
655.1859
655.5934
655.763
657.184
266.4403
266.5716
266.7161
266.4263
267.5315
267.6462
267.1741
267.3455
267.1967
270.0294
266.4009
267.3617
265.9156
267.7225
265.4692
265.4475
265.8749
266.106
267.1644
265.4514
265.5066
266.3923
265.9405
267.2287
264.6243
268.5279
265.9545
268.1465
266.707
264.6398
266.5455
265.4094
265.5404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
