core_state
44.3955
44.325
43.0577
44.867
45.2721
44.0637
45.7757
46.6004
44.5227
44.667
45.6439
45.5232
44.9581
44.459
46.2842
45.2
44.7521
44.1964
44.6684
45.0831
43.8358
45.0558
44.4664
44.573
44.3116
44.4369
44.9594
43.6435
44.3851
45.4287
45.341
45.2825
44.1507
43.9741
44.6343
44.4876
45.3299
44.8273
44.0863
45.3574
45.3736
44.6482
44.9363
45.263
43.502
44.1954
45.6138
43.7694
44.6426
45.2831
45.3692
46.243
44.1017
45.1478
43.3785
43.9883
374.9798
377.1441
151.6782
151.7428
154.2989
154.4425
507.1279
506.9089
506.3819
507.3918
504.0586
506.5172
506.9019
506.5418
505.6279
503.7202
508.0392
507.5649
507.345
506.5828
506.5213
507.8287
503.763
655.8181
654.8053
657.0998
655.6869
655.6055
654.9015
655.8549
655.1556
658.0682
655.0469
655.5269
654.3467
655.457
655.6691
655.8101
654.5982
655.5547
656.2769
658.1889
656.2113
655.663
654.4371
655.6574
657.9178
654.3807
655.4907
655.4553
655.2425
655.9602
660.1703
656.814
655.247
655.666
655.3255
654.7025
657.3043
657.2143
654.5704
655.3366
657.5964
655.6291
655.2215
655.9154
657.5858
266.3231
266.3647
266.3562
265.9686
267.22
267.2458
266.8802
266.7265
268.1026
270.203
266.6837
267.2252
265.899
267.7156
265.6015
265.2247
265.8437
266.1697
267.0087
265.424
265.3186
266.2817
265.699
267.4302
264.7632
269.091
266.9458
269.0045
266.6393
264.7159
266.594
265.4997
265.5452
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
