core_state
44.5134
45.0074
43.5744
45.8381
45.2764
45.2688
46.0529
47.7303
44.1446
44.5193
45.4973
45.7095
44.6919
45.1714
45.9975
45.3527
44.879
45.1294
45.1981
44.8242
44.7787
45.0017
45.4334
45.3311
44.925
44.6403
44.7558
44.2632
44.6934
45.6696
44.7097
46.0636
44.794
43.9825
44.9251
44.4195
45.1544
43.507
44.6594
45.1916
45.2685
44.7309
45.3075
44.4754
44.7136
44.0483
46.3577
43.7885
44.6082
44.8192
45.2092
44.552
44.1698
45.006
43.4882
43.5129
375.0749
377.3167
151.967
151.4582
154.0354
154.6012
507.0775
507.0558
506.3176
506.4524
504.4364
506.2225
507.5376
506.4578
506.506
503.6083
508.4674
508.0325
506.2035
506.8385
506.5693
507.6808
504.4025
655.4216
654.9945
656.6738
655.3467
655.242
654.6059
655.6516
655.465
658.1396
656.1581
656.1328
654.2555
655.457
655.959
656.1932
655.4343
655.1804
656.5315
657.8627
656.0271
654.9754
654.8336
655.5127
657.099
653.8425
655.0539
656.2878
655.0202
655.4673
659.6151
656.6638
655.4161
655.4956
655.7668
654.619
657.2291
656.3228
655.207
655.6926
657.2834
655.9226
655.6167
656.3389
657.073
266.1378
266.1082
267.3582
265.8089
267.5759
267.5496
266.7466
266.9876
266.991
270.0019
266.7468
267.3182
266.0421
267.8474
265.5378
265.1524
265.6554
266.1809
267.023
265.3
265.6425
266.4992
265.7508
267.5876
264.8085
268.4253
265.9958
268.2009
267.2353
264.9197
266.6864
265.4319
265.5352
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
