core_state
44.8527
44.0882
44.2318
45.1946
44.7113
44.1205
45.5064
45.981
44.3837
44.8592
44.4632
44.8023
44.0822
45.0676
45.6717
45.1013
45.3329
44.7742
44.8376
44.5828
45.0296
45.3071
45.2258
45.8295
43.5919
44.4091
45.7074
43.5168
45.2021
45.0265
45.4464
45.3353
43.8513
45.2272
44.3913
45.3326
44.6796
44.9496
45.5353
44.9741
45.9757
44.584
44.5422
45.2958
44.7155
44.397
45.0736
44.2897
44.2013
44.507
45.1629
45.2536
45.6472
44.4791
43.492
44.2056
375.5814
377.1168
151.5847
152.019
154.0624
154.566
507.0252
506.7595
506.4117
506.6779
504.1167
506.1111
506.9801
506.5935
506.0215
503.893
508.3128
508.4727
506.6723
506.2826
506.2737
507.506
503.968
654.9996
654.8322
656.1789
655.5598
655.9621
654.8945
655.9194
655.7486
657.7586
654.9043
655.3591
654.6734
655.0348
655.7797
655.5485
655.7418
655.7859
655.8383
657.833
655.323
655.5124
655.0697
655.5537
657.7536
654.864
655.5035
656.2115
655.2118
656.4696
660.0245
656.8017
655.8404
655.2768
655.7653
655.4162
656.7657
656.1709
655.9702
655.0027
657.6289
654.7244
654.9717
655.0697
656.0427
266.3836
266.3902
266.6718
266.4222
267.4108
267.5582
266.6987
267.4007
267.4418
269.7497
266.2484
267.1577
265.7373
267.1751
264.8769
265.039
265.4354
265.7268
266.8788
265.0615
265.2264
266.0107
265.373
267.2497
264.5925
268.6343
266.2008
268.4372
266.5571
264.4163
266.1553
264.7877
265.0232
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
