core_state
45.02
44.9442
43.7165
44.871
45.5066
44.7755
45.3838
46.3731
45.4835
44.5659
45.4185
45.0814
43.7221
44.7479
46.1564
45.4479
44.0119
44.5826
44.7035
44.8879
44.9044
45.344
45.0738
45.2351
44.2068
44.1051
45.0956
44.2387
44.2781
45.605
45.1862
45.3533
43.8746
45.4126
44.6469
44.4242
45.2928
44.7373
44.6923
44.6968
44.8702
43.8588
44.8394
45.1257
44.7141
44.5282
45.9635
44.8052
44.3308
44.548
44.5939
45.2179
45.8829
45.1052
43.8933
44.4067
375.5681
377.1757
151.799
151.6064
154.2515
154.3733
506.9168
506.915
506.2914
506.5755
504.3695
506.4543
507.1434
506.3328
506.3447
504.2497
508.499
507.906
506.8497
506.5929
506.499
507.4652
503.8667
655.2862
654.864
656.1981
655.5287
655.6469
654.7372
656.2839
655.1791
658.2585
655.2492
655.1469
655.3839
655.4934
655.318
655.8133
654.9593
654.9411
656.4097
658.1344
655.7792
655.247
654.9153
655.289
658.0482
654.7432
654.7808
655.6936
655.3053
656.8555
659.8331
656.7068
655.4252
655.6945
655.542
654.6303
656.0003
657.0649
654.3284
655.4653
657.678
656.0102
655.498
656.3602
657.0929
266.4346
266.2499
266.8568
266.0796
267.2951
267.3387
267.0131
266.8632
267.5943
269.9203
266.4761
266.9116
265.7318
267.5754
265.353
265.0015
265.6465
266.1597
267.0119
265.4147
265.4008
266.3364
265.7506
267.0323
264.5685
268.7508
266.6428
268.6175
266.5555
264.4985
266.4359
265.3004
265.464
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
