core_state
44.5724
44.9086
43.9037
45.7069
45.1786
44.8099
46.0589
47.4009
43.9357
44.266
45.6162
45.6487
44.6741
45.3889
46.0601
45.1971
44.6577
44.8746
45.2439
44.7245
44.2218
44.8724
45.3662
45.7099
44.5965
45.0491
44.9784
43.9267
44.9269
45.2047
44.9947
45.7771
44.7554
43.8632
44.7601
44.3669
45.1551
44.115
44.5601
45.0756
44.8417
44.4769
45.0422
44.7432
44.43
44.4879
46.013
44.107
44.2979
44.8348
44.9201
44.4779
45.0261
44.9
43.8015
43.4821
375.0302
377.0754
151.7785
151.381
154.2233
154.3825
506.6695
507.0701
506.3073
506.1501
504.1776
506.4792
507.3163
506.4489
506.2555
503.7632
508.335
507.8797
506.2471
506.5395
506.3832
507.8926
504.3386
655.3124
654.9709
656.4808
655.4251
655.1721
654.6324
655.6573
655.4467
658.3805
655.7743
655.5652
654.5718
655.3148
656.0955
655.7817
655.4568
655.135
656.5012
658.3733
655.8692
655.3594
654.5776
655.4772
657.2255
654.2993
655.1349
657.019
655.0602
656.142
659.5491
656.918
655.395
655.5257
656.0551
654.4695
657.1801
656.229
655.2341
655.4751
657.637
655.8696
655.612
656.247
656.5569
266.0127
265.9562
267.1132
265.723
267.3967
267.3576
266.6454
266.8174
266.7215
270.4014
266.4757
267.2026
265.8709
267.6088
265.3501
265.2527
265.7005
266.0239
266.947
265.2666
265.5008
266.2888
265.8243
267.7184
265.0409
268.6475
266.26
268.4131
267.0317
264.7393
266.5365
265.2229
265.2863
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
