core_state
45.0334
44.5981
43.357
44.7104
45.2124
44.262
45.5659
46.0933
44.4442
43.9685
44.7849
45.3159
44.305
44.7395
45.3663
45.0012
43.9919
44.8361
44.0086
44.7563
44.5317
45.4472
44.777
45.5228
44.6168
44.2593
44.9726
43.9874
44.4652
45.1456
45.474
45.4085
44.7948
44.8907
45.5582
44.931
44.0245
44.452
45.2192
44.6392
45.1859
44.4197
44.6805
44.9378
43.7547
44.5848
45.8395
44.0666
44.8427
44.7896
45.3018
44.9334
44.5744
45.1695
44.8436
43.6645
374.9074
377.2428
152.0947
151.3653
154.3744
154.5258
507.0243
507.0188
506.5392
505.9606
504.1919
506.5669
507.4565
506.6936
506.1187
504.0897
508.5203
508.3234
506.1481
506.9345
506.5794
507.9375
503.711
655.1462
654.8277
655.4675
655.8336
655.091
654.1953
655.8657
655.0206
658.2331
654.9528
655.803
654.4519
655.5086
655.8107
655.8334
654.9638
655.7541
656.1225
658.2738
655.346
655.3452
655.0963
655.5452
657.7856
654.4805
655.6532
656.0183
655.5213
656.6396
660.0595
656.5151
655.859
655.5081
655.5121
655.1972
656.5888
657.0055
654.9472
655.6662
657.8198
655.0367
655.3246
655.3022
656.335
266.4927
266.6007
266.565
265.9703
267.4296
267.4633
267.1137
267.2297
267.0575
270.1336
266.2395
267.2232
265.8385
267.8719
265.5363
265.1385
265.7129
266.0766
267.1262
265.3397
265.3949
266.1009
265.5556
267.7689
265.064
268.8071
266.4589
268.6001
267.0017
264.8061
266.4164
265.4674
265.4911
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
