core_state
44.5918
44.4611
44.1692
44.7716
45.2291
44.3031
45.2509
45.8491
44.5407
44.5955
44.7161
45.6244
44.2987
45.1559
45.486
45.0521
45.018
44.5214
45.7273
44.908
44.2481
45.0257
44.7694
45.6793
44.764
44.641
44.4572
44.444
45.0765
44.1691
45.7186
45.5907
44.668
44.6681
44.9831
44.5077
44.8705
44.9896
44.3138
45.5552
45.089
44.4281
44.7877
44.5423
43.5588
43.9515
45.5652
44.3107
45.1249
44.9448
45.1601
46.1409
45.4198
43.9868
44.7969
44.2184
375.0668
376.9423
151.7664
151.4961
154.614
154.3389
506.6878
506.3936
506.7989
506.5145
504.3444
507.0028
507.3903
506.268
506.2883
504.088
508.3992
507.6306
506.5768
506.5459
506.4897
507.6603
503.9251
655.7826
654.3505
655.7149
655.2384
655.257
655.1329
655.5241
654.8956
658.4078
655.3859
654.9261
654.5617
655.1592
655.3411
655.0343
655.3436
655.2493
656.0232
658.2744
655.2208
655.0314
654.8915
655.4995
657.5827
654.5201
655.2533
657.4017
655.6387
656.1564
660.1037
657.8335
655.2509
655.7812
655.0962
654.9682
657.8136
656.1474
655.2453
655.1314
658.2281
655.3066
655.0994
655.7741
656.9369
265.8032
265.9646
266.9314
265.8862
267.3974
267.3327
267.1573
266.7693
267.4369
270.1717
266.1659
266.8844
265.5844
267.4973
265.1841
265.3008
265.6065
265.8964
267.0676
265.0395
265.0355
266.0135
265.5471
267.4934
264.8849
269.1301
266.6924
268.7338
267.1648
264.8058
266.5981
265.2232
265.4528
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
