core_state
44.6547
44.5101
43.0341
45.1369
44.9232
44.1797
45.3452
45.6315
44.5898
44.0123
45.0358
45.711
44.6595
44.5308
45.5266
45.2324
45.0677
44.6454
45.2255
44.5752
45.0447
45.4866
44.9751
44.6966
45.0494
44.9832
45.4719
44.9885
44.8837
44.7675
45.146
45.3224
44.4521
44.6205
45.0375
44.7336
45.087
44.613
44.6483
44.9096
44.7575
44.6886
44.7484
45.4289
43.7962
44.6544
46.2173
44.2079
44.7078
44.4407
45.1398
45.693
44.3882
45.247
44.5031
44.1774
375.0145
377.7663
152.3413
151.676
154.5283
154.8058
507.1201
506.9555
506.6673
506.7839
504.6377
506.7535
507.0269
506.7665
505.9068
504.1976
508.4026
508.0035
506.8558
506.6094
506.6645
507.7746
503.5725
655.4839
654.5508
655.3304
655.6903
655.5262
654.8059
655.5341
655.1458
658.0462
655.0517
655.6753
654.5337
655.3353
655.677
655.7055
655.4115
655.6294
656.1584
658.0103
655.5505
655.337
654.8384
655.2965
657.6109
654.4727
655.3427
656.5926
655.6228
656.7286
660.0902
656.4409
655.3846
655.4538
654.9591
654.9674
656.8695
656.4251
654.9559
655.8206
658.1484
655.1337
655.0844
655.9591
656.8366
266.0821
266.143
266.5478
265.9705
267.1424
267.304
267.1614
266.9987
267.7025
270.0563
266.0269
267.1525
265.7654
267.7442
265.434
265.176
265.7617
266.1116
267.0182
265.2913
265.2161
265.9954
265.5556
267.6415
265.0423
268.8785
266.3088
268.5031
266.5563
264.3957
266.6091
265.3592
265.5149
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
