core_state
44.5491
44.9256
44.1024
45.5507
45.1643
44.3219
45.2301
45.0716
43.932
44.5255
45.3861
46.0208
44.8638
45.6387
45.2815
44.5803
44.6704
44.291
45.7888
44.7091
43.3839
45.9795
45.5777
45.3083
44.242
44.2805
44.7255
44.0686
45.125
44.6347
45.4253
45.0085
44.811
44.462
45.159
45.025
45.1784
44.9819
45.9658
44.3095
44.6873
44.3277
44.307
44.9669
44.8319
44.3314
45.7698
43.6152
44.8212
45.1548
44.7659
44.9362
45.5087
44.3634
44.4966
43.5382
375.1545
376.9557
152.1103
151.4086
154.1304
154.3455
506.4977
506.4578
506.3592
506.3361
503.7208
506.5891
507.4365
506.305
505.891
503.766
508.5038
508.3192
506.4021
506.6487
506.1305
507.4218
504.1722
655.3118
655.0182
655.7944
655.5084
655.7721
654.4886
655.6647
655.0202
658.2921
656.1834
654.9162
654.6985
655.6063
655.7621
655.7219
655.6048
655.1371
655.8923
658.1184
655.1276
655.6017
654.918
655.4848
656.1149
654.671
655.7227
657.1721
655.1038
656.2239
660.283
657.4423
655.4732
655.4509
655.2866
654.9429
657.3653
656.5847
655.5867
655.334
658.1261
655.4186
655.3111
655.4315
656.1876
265.7973
265.9189
266.6478
265.9667
267.7468
267.643
267.2401
267.1034
267.1236
270.1786
266.0599
266.8706
265.463
267.4977
265.1166
264.7643
265.2464
265.7626
266.6693
264.9807
265.0036
265.8362
265.2023
267.3793
264.683
268.9602
266.7589
268.983
267.0935
264.8479
266.4729
265.1697
265.1913
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
