core_state
44.7525
44.8055
43.4782
44.6964
45.2447
44.3722
45.5115
46.1731
44.476
44.3112
45.8238
45.7491
45.0184
44.776
45.3189
45.4572
45.3493
44.2811
46.0625
45.5264
43.458
45.031
44.6313
45.6094
43.2635
44.8102
44.3044
44.7785
44.7508
44.6007
45.9774
45.6492
44.293
44.7062
44.7032
44.6418
45.1223
44.6057
44.7662
45.6484
45.4482
44.1945
44.9308
45.1265
44.4057
44.5543
45.641
43.609
44.1458
44.8315
45.365
45.9864
44.8843
45.06
43.4218
43.7451
375.0111
377.098
151.9612
151.3315
154.5207
154.4414
506.9328
506.7088
506.3467
506.8476
503.7317
506.7273
506.6334
506.3544
505.7869
503.8626
508.0284
507.5087
506.7314
506.586
506.1994
507.8979
503.9592
656.0184
655.2878
656.5229
654.8107
655.7831
655.0132
655.1175
655.2453
658.4046
654.9388
654.8548
654.8746
655.3889
655.8786
656.143
655.1905
655.3555
656.1493
658.5413
655.7758
655.6914
654.5805
655.8054
657.2325
654.3756
655.5647
658.3627
655.4608
655.7172
660.0093
656.7279
655.6569
655.9812
656.1282
654.7395
657.4218
657.4381
655.4217
655.3557
657.809
655.0577
655.4125
656.6118
657.8879
265.7619
265.8138
266.6215
265.784
267.2012
267.2056
266.633
266.6173
267.6016
270.463
266.0525
266.9724
265.4559
267.3738
265.0189
265.0892
265.4194
265.6938
266.6869
264.7104
265.1435
265.9986
265.2888
267.8126
265.0942
268.9316
266.7932
268.9644
266.3015
264.4294
266.3026
264.8484
264.7805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
