core_state
45.1216
44.4185
43.2594
45.056
45.2833
44.4113
45.3988
45.9761
44.7962
44.1707
44.7983
45.6951
44.7888
44.6094
45.3687
44.981
45.0969
44.571
44.869
44.9876
44.3693
45.5671
44.7913
44.7599
45.4504
45.2654
45.2623
45.0077
44.6747
45.0128
45.4057
45.2414
44.3585
44.4978
44.9648
44.8513
45.3389
44.6725
44.5854
45.1026
44.5535
44.4294
44.7966
45.4759
43.8597
44.3847
45.7972
44.0692
44.6026
44.7536
45.2468
45.7882
44.8601
45.3126
44.2379
44.006
375.1383
377.4127
152.0954
151.7291
154.555
154.4727
507.0525
507.137
506.6148
506.742
504.6184
506.8623
507.152
506.4168
506.1876
503.92
508.3682
507.9597
506.4338
506.6182
506.5174
507.9156
503.7256
655.5922
654.6585
656.2216
655.8359
655.8235
655.1012
655.6542
655.2287
658.1196
655.0247
655.28
654.8408
655.303
655.8588
655.7943
655.6003
655.6527
656.1794
657.9253
655.6195
655.3695
654.8229
655.5169
657.6077
654.6849
655.1939
655.5653
655.6888
656.2205
659.9689
656.3045
655.6554
655.5173
655.1094
654.5322
657.1963
656.4902
654.7997
655.694
657.7988
655.1132
655.2173
656.0177
656.9151
266.0869
266.2053
266.57
266.0317
267.3075
267.3573
266.8618
267.0949
267.4474
270.125
266.1519
267.1228
265.6644
267.4813
265.2144
265.3165
265.5817
265.8778
267.0711
265.2097
265.2414
266.1171
265.48
267.6109
265.0541
268.8665
266.6227
268.8464
266.7947
264.7166
266.6148
265.3014
265.4136
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
