core_state
45.1092
45.0077
43.4552
44.9012
45.3464
44.2779
45.3426
46.1406
45.3534
44.7863
45.4693
44.6346
43.8932
45.0355
45.9973
45.3035
44.1945
44.474
45.3912
45.0096
44.6212
45.7552
44.7963
45.7248
43.4935
44.5703
44.6263
44.2563
44.2021
45.4902
45.588
45.4321
44.2721
45.5983
44.6261
44.5885
45.1041
45.1093
44.1082
44.734
44.6696
43.7533
44.8469
45.2561
44.602
44.8012
46.2202
44.2136
44.3698
44.6848
44.6514
45.1993
45.5068
45.0557
43.8288
44.087
375.4195
376.9473
151.7331
151.5695
154.3774
154.1687
506.8477
507.0527
506.2225
506.4092
503.9483
506.6178
507.2128
506.0938
506.0229
504.137
508.4321
507.6838
506.3306
506.6142
506.4213
507.9222
503.7195
655.2348
655.0727
655.5508
655.091
655.5162
654.9824
656.2881
654.9303
658.1836
654.9423
655.0701
655.1211
655.7663
655.4678
655.7002
655.0781
654.8994
656.4432
658.2996
655.6714
655.7844
655.0041
655.5277
658.1789
654.668
655.2297
656.6145
655.243
656.5781
660.0271
656.1222
655.7253
655.5756
655.8415
654.6094
656.7414
657.5223
654.504
655.4608
657.9916
656.1413
655.3214
655.9264
656.7811
266.3444
266.2054
266.6642
265.9124
267.0958
267.1204
267.167
266.9077
267.2649
269.7781
266.1543
266.9698
265.5714
267.5317
265.2309
265.0843
265.4846
265.8828
266.8778
265.3157
265.2863
266.256
265.6054
267.762
265.1816
269.008
266.5297
268.661
266.5075
264.5212
266.3367
265.1137
265.2663
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
