core_state
45.5944
44.6518
43.0573
45.2973
45.1501
43.8052
45.4467
46.0415
44.334
44.0209
44.7821
45.6383
44.7456
44.8933
45.5645
45.268
44.6566
44.4942
44.3912
44.7376
44.4751
45.7901
44.8788
45.6377
44.5299
44.6458
45.1091
44.5507
44.6519
44.8295
45.2987
45.0951
44.8196
44.6484
45.7584
45.1327
43.9868
44.6092
44.9858
44.1143
45.4876
44.7695
44.7527
44.7212
44.2368
43.5343
45.8713
43.8016
44.7227
44.2396
45.4024
45.2696
43.827
44.9161
44.1548
43.7767
374.9222
377.602
152.1038
151.49
154.3619
154.6919
506.9756
507.0352
506.8186
506.3771
504.0774
506.6844
507.542
506.814
505.8119
503.7588
508.3876
508.2917
506.0237
506.7538
506.3231
507.5919
503.756
654.8112
654.7801
654.8028
655.5688
655.1904
654.4409
655.8444
655.4279
658.1135
655.1227
655.2014
654.3702
655.6672
656.5112
656.1797
655.7227
656.07
656.1628
657.9898
655.4986
655.6537
655.2194
655.5704
657.7197
654.5329
655.0678
656.4891
655.8106
656.7724
659.8792
656.1186
656.2882
655.6398
655.6888
655.187
657.3293
656.8265
655.0971
655.4911
658.1431
655.3496
655.3005
655.6461
656.3807
266.2329
266.2778
266.4109
265.8445
267.4309
267.4267
266.9329
267.1752
267.0709
270.1698
266.2316
267.1509
265.7733
267.7328
265.4607
264.8918
265.649
266.2577
266.7747
265.153
265.1945
265.9314
265.5915
267.1534
264.673
268.7936
266.5753
268.6962
266.9746
264.7544
266.2704
265.4285
265.4843
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
