core_state
44.3852
44.3287
43.0241
44.8699
45.2912
44.0808
45.7783
46.6487
44.5825
44.6949
45.6195
45.5454
44.9449
44.453
46.251
45.2175
44.7175
44.2189
44.6404
45.0564
43.8803
45.0626
44.4661
44.567
44.3381
44.4924
44.9597
43.6616
44.3525
45.4448
45.3186
45.3219
44.1806
43.9817
44.6364
44.5023
45.344
44.8344
44.0866
45.3125
45.3485
44.6417
44.922
45.2542
43.5274
44.1864
45.5918
43.7764
44.6669
45.2853
45.3571
46.1976
44.0813
45.1745
43.4147
43.9693
375.0039
377.1384
151.6806
151.7499
154.3425
154.4331
507.1003
506.9243
506.428
507.3993
504.089
506.5479
506.9159
506.536
505.6595
503.7316
508.0115
507.5717
507.3229
506.6044
506.5217
507.8957
503.7587
655.8327
654.8373
657.0101
655.6847
655.5778
654.8963
655.8422
655.157
658.0508
655.0242
655.5844
654.3485
655.4212
655.6873
655.8156
654.6028
655.5646
656.2769
658.194
656.2029
655.6369
654.4521
655.6651
657.8316
654.4123
655.4762
655.423
655.2379
655.9848
660.142
656.8124
655.2543
655.6986
655.3043
654.7038
657.2731
657.1481
654.5592
655.3047
657.6159
655.6218
655.2171
655.8873
657.7709
266.3245
266.3773
266.3904
265.9872
267.2204
267.2589
266.8415
266.7288
268.0948
270.196
266.6893
267.2629
265.93
267.7266
265.5995
265.1943
265.8417
266.1625
266.9794
265.3924
265.3178
266.2941
265.708
267.5502
264.8667
269.108
266.9256
268.9746
266.6639
264.7343
266.6193
265.5197
265.5686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
