core_state
44.8792
44.6309
43.7241
44.7739
44.8342
43.9018
45.4616
46.155
45.4701
45.4466
45.2064
44.9225
44.2973
44.7357
45.7881
45.0547
45.8898
45.013
45.2838
44.2714
45.0819
44.9168
44.8939
45.8248
44.7644
44.6483
44.7987
44.8657
44.7489
45.3271
45.5722
45.3823
44.8814
44.6897
44.7972
45.2167
44.3504
44.8742
45.1479
45.357
44.9408
44.3966
44.1298
45.123
44.3171
44.5001
46.325
43.6937
44.7641
45.0914
45.2486
45.6518
44.4231
44.7587
43.6494
43.7254
375.6717
377.0341
151.7522
151.7496
154.4922
154.3342
506.6541
507.0517
506.7658
506.7284
504.5348
506.6779
507.0297
506.2146
506.0201
503.7619
508.4561
507.7497
506.6424
506.6271
506.4281
508.2178
503.8611
655.9195
655.1016
657.0586
655.7039
655.9769
654.4744
655.4861
655.0505
657.9518
654.7619
655.9716
654.0683
655.0628
655.4447
655.5718
655.1153
655.9505
656.4819
657.8621
655.7462
655.3742
655.3275
655.5283
656.9465
654.722
655.1643
655.9164
655.4808
656.5351
659.8849
656.8655
655.766
655.6407
655.5871
654.8777
656.8721
656.4154
655.3861
655.9139
658.3966
655.4432
655.3894
655.5118
657.4339
266.0624
266.0254
266.5821
266.0898
267.242
267.259
267.1229
266.8708
267.6311
269.6306
266.1851
267.169
265.7863
267.7333
265.4971
265.0397
265.5754
266.1685
266.7768
265.1758
265.2989
266.2872
265.5372
268.2715
265.4415
269.1361
266.5519
268.5828
266.5576
264.6682
266.4815
265.4024
265.4561
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
