core_state
44.5973
44.6332
44.4901
44.8154
45.278
44.1277
45.3096
45.7742
44.4605
44.6423
45.0774
45.7875
44.4006
45.3677
45.4903
45.1318
45.0517
44.365
45.6114
44.695
44.2721
45.055
44.7484
45.7485
44.6898
44.7985
44.3847
44.4909
45.451
44.2818
45.7814
45.5373
44.8663
44.8234
45.0025
44.5111
44.9479
44.9036
44.625
45.7682
45.0364
44.4708
44.6687
44.5018
43.5787
43.7145
45.57
44.1887
45.0715
45.1702
45.1447
46.1637
45.166
43.8617
44.5635
43.9207
375.1151
376.9142
151.7679
151.5563
154.5711
154.3273
506.69
506.3177
506.858
506.5876
504.2757
506.9298
507.4036
506.2297
506.2691
503.8956
508.2853
507.6466
506.6221
506.5784
506.3719
507.6705
503.9552
655.9686
654.4867
656.8671
655.0886
655.4362
655.1173
655.6292
654.8921
658.2256
655.3681
654.8871
654.3749
655.082
655.3865
655.1288
655.4267
655.2334
656.0237
658.1866
655.2941
654.8977
654.9738
655.5595
657.72
654.601
655.1532
656.3376
655.5717
656.0757
660.1456
658.1141
655.2517
655.7978
655.3354
655.2966
657.6225
656.1742
655.3959
655.1012
658.1364
655.4344
655.2081
655.958
656.7649
265.7621
265.9936
266.9624
265.9787
267.3385
267.3173
267.1372
266.8086
267.4319
270.0583
266.184
266.7993
265.5506
267.5477
265.2851
265.1975
265.5869
265.9314
266.9556
265.0813
265.0483
265.961
265.5492
267.5314
264.8708
269.0719
266.7484
268.8054
267.1278
264.789
266.5975
265.2754
265.4713
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
