core_state
44.2566
44.0186
42.9551
44.88
45.3624
44.4554
45.1646
46.4263
44.5132
44.1935
45.1336
45.108
44.1315
44.634
45.3377
44.8153
44.9893
44.8332
46.2222
45.6044
43.8275
45.3133
45.0824
45.5376
44.1679
45.1361
44.4989
43.5348
44.8245
43.8812
44.953
45.5735
43.6178
44.739
44.9022
44.3333
44.7082
45.3688
44.2718
46.6055
45.2735
44.1413
44.9507
44.1444
44.1246
44.7802
45.3557
43.9376
44.6148
45.8159
44.439
46.1689
45.887
44.4515
44.4633
44.0888
374.3836
376.5996
151.5225
151.1261
154.6687
154.1832
506.5582
506.7128
506.7405
506.5887
503.9645
506.6546
507.1555
506.0652
506.3095
503.9976
508.2407
507.6583
506.5337
506.2793
506.5531
507.9951
503.7763
655.8223
655.4474
656.1756
655.3052
655.1661
655.2047
655.305
654.7533
658.7378
655.9164
654.8632
655.0343
655.603
655.3368
655.1761
655.1909
654.8794
656.0241
658.4945
655.387
655.5488
654.362
655.3981
658.0065
654.9277
654.9787
657.889
654.938
655.2781
660.0326
657.8306
655.9899
655.5757
655.1183
654.7845
657.7565
656.6108
655.0093
654.993
658.3023
654.9339
654.7523
655.7027
656.9236
265.562
265.7264
266.9776
265.5265
267.3829
267.318
266.9117
266.6813
267.2648
270.3121
266.2338
267.2563
265.7134
267.318
265.1163
265.2799
265.6319
265.9846
266.9857
264.9915
264.9508
265.8005
265.3926
267.8414
265.3349
269.075
266.5096
268.6079
266.9215
264.4857
266.4854
265.1342
265.3071
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
