core_state
44.7062
44.4083
44.0278
44.7697
44.8953
44.1862
44.8893
45.7605
43.9141
44.4187
43.7912
44.4538
43.8774
44.83
45.7516
44.823
45.3485
44.7757
45.1133
45.2139
44.9971
45.0745
44.6791
45.4434
44.0385
44.2916
45.984
43.8767
45.1213
45.2307
45.3442
45.2134
44.3908
45.0325
44.4512
45.4263
44.675
45.2239
45.8636
44.6826
45.9094
44.5316
44.5699
45.4972
44.2469
44.3508
44.9361
45.187
44.2567
44.692
45.3398
45.3876
45.1406
44.1961
43.849
44.6498
375.1675
377.3029
151.7138
151.5542
154.4162
154.7472
507.1617
506.7083
506.5602
506.8264
504.5149
506.5178
507.1422
506.6624
505.9426
504.3699
508.4034
508.4242
506.8394
506.5067
505.9785
507.8255
503.8031
654.9121
655.1916
656.1019
656.0099
655.8928
654.8744
655.8902
656.0152
657.9001
654.5428
655.879
654.5704
655.367
655.3416
655.3944
655.3543
655.6244
655.4494
657.7906
654.9649
655.8054
655.151
655.3737
657.5275
655.3386
655.4854
655.9781
655.2815
656.5431
659.7962
656.5884
655.6648
655.5233
655.3779
655.5024
656.6005
656.687
655.6607
654.9155
658.2442
654.598
654.9633
655.0957
655.6463
266.1941
266.2463
266.6604
266.0974
267.3586
267.5158
266.9198
267.2007
267.7251
269.8765
266.1428
267.0232
265.5996
267.555
265.2632
264.6554
265.1553
265.7679
266.5963
264.7895
264.9834
265.7639
265.1076
267.7946
265.0773
268.7129
266.417
268.4617
266.6752
264.6356
266.5172
265.0877
265.2246
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
