core_state
44.4663
44.3783
42.7668
44.8744
45.3846
44.2219
45.6837
46.6467
44.8078
44.7115
45.4395
45.4216
44.7236
44.4622
45.9054
45.3879
44.4427
44.5674
44.9118
44.6899
44.3708
45.285
44.4045
44.6353
44.5098
44.9074
45.0682
43.958
43.9182
45.6117
45.2068
45.5451
44.424
44.0479
44.7219
44.6573
45.4598
44.7119
44.2177
44.8725
45.0934
44.7528
44.7544
45.0876
43.7978
44.1517
45.5637
43.8574
44.7689
45.235
45.3306
45.8237
44.2536
45.4665
43.7683
43.9137
375.0862
377.1505
151.7653
151.7068
154.6655
154.4145
506.855
506.992
506.897
507.2068
504.3821
506.7681
507.0379
506.5812
505.8672
503.8736
508.0816
507.5975
507.1839
506.7003
506.4897
508.1523
503.6872
655.8157
655.2174
655.1915
655.5868
655.4083
654.6935
655.7638
655.1119
658.0702
654.7668
656.0407
654.3282
655.1575
655.897
655.92
654.7749
655.6661
656.2083
658.3588
656.0109
655.2724
654.6891
655.6231
657.7622
654.6061
655.4248
656.6271
655.3265
656.2491
660.0709
657.0974
655.3781
655.8605
655.217
654.6718
656.6414
656.622
654.5524
655.1603
658.2229
655.6167
655.039
655.5765
658.1917
266.3701
266.3638
266.4779
265.933
267.213
267.2415
266.8207
266.66
267.9797
270.2393
266.7777
267.323
266.0663
267.7474
265.5185
265.0205
265.6591
266.1359
266.7928
265.1886
265.3982
266.4199
265.6735
268.1768
265.4741
269.1291
266.6781
268.7526
266.7268
264.6868
266.5836
265.5935
265.6822
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
