core_state
44.5601
44.3103
43.6627
45.0942
45.9102
43.9999
45.5489
45.4033
44.948
45.1134
45.337
44.5106
43.7515
44.7044
45.0855
44.6697
45.4035
44.8477
44.9983
45.2688
43.9194
45.3314
44.3376
44.8032
44.212
44.3831
44.9516
43.343
44.5438
45.2138
45.7736
44.6983
44.63
44.4889
44.6935
44.9206
44.6115
45.6224
45.6074
44.7767
45.3526
45.2422
44.3064
45.0932
43.9179
44.8564
45.6655
43.6761
44.217
45.5463
44.502
45.7607
45.5657
44.4488
44.2677
44.2926
375.5237
377.5575
151.9901
151.7227
154.5638
155.0336
507.2051
507.1052
506.9364
507.8814
504.154
506.7295
507.1722
507.1087
505.8423
503.9186
508.1178
508.4301
508.3139
506.6196
506.2036
507.8684
503.3877
655.5671
655.4049
656.7323
655.5481
656.3301
654.4672
655.5564
655.6918
657.9757
654.2718
654.838
655.1032
655.2632
655.5629
655.0332
655.4843
655.9262
655.9852
657.8608
656.1434
655.6235
654.9082
655.197
654.9482
655.4039
655.3063
656.2942
655.2796
655.8884
660.0348
656.5227
655.322
655.2685
655.1489
655.0994
656.5089
656.4371
655.1778
655.1794
658.1677
655.1333
654.6135
655.9418
655.1058
265.9813
266.0424
266.8336
266.0373
267.2169
267.4587
266.7374
267.0958
269.8619
269.6436
265.9527
267.0944
265.51
267.714
265.4892
265.0328
265.676
265.853
266.8094
265.0961
265.1921
266.0969
265.7025
267.5729
264.9941
268.9045
266.35
268.5078
266.654
264.508
266.4933
265.3952
265.4278
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
