core_state
44.2044
44.7272
44.1911
44.7647
44.2819
44.0733
45.2907
46.6126
44.0806
44.0321
45.7269
44.8242
43.5975
44.3351
45.325
44.4994
45.0476
44.5616
45.7175
44.9061
44.7671
45.4411
44.8968
46.1424
44.295
44.3386
45.264
43.5287
44.7281
45.3631
46.0651
45.0108
44.7881
44.4606
45.1177
44.6972
44.1348
45.2275
44.8218
45.3326
45.4749
44.1492
44.8483
44.5653
43.7787
44.525
45.9966
44.2672
44.7429
44.9466
45.2807
45.1546
45.4112
44.7282
43.8049
43.8318
374.9197
377.0678
152.2159
151.2179
153.976
154.613
507.0661
506.7621
506.2156
505.9933
504.2739
506.2402
506.7464
506.422
506.1561
503.83
508.6147
507.8553
505.9197
507.0976
506.596
507.5521
503.7189
655.3021
655.0689
655.8335
655.6535
655.9181
654.322
654.8451
655.8005
658.3354
655.2266
656.0399
654.8891
655.6506
655.0014
655.4814
655.2398
655.4346
655.6372
658.4031
655.696
655.187
654.9301
654.6537
656.6931
655.049
655.5624
657.2057
655.4864
656.119
659.9048
656.7371
655.2849
655.0436
655.3484
654.628
657.2865
656.1462
654.8719
655.5097
658.1183
655.4124
655.3328
655.5245
657.1639
266.3443
266.2994
267.0986
265.8668
267.5315
267.4279
267.186
266.8975
266.9804
270.2928
266.3453
267.096
265.6293
267.9388
265.6524
265.1144
265.6728
266.1062
267.078
265.5258
265.368
266.2812
265.8029
267.1992
264.5635
269.1061
266.6296
268.633
266.5261
264.6464
266.6473
265.5177
265.6665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
