core_state
44.4957
43.9451
42.7481
44.8983
45.1771
44.135
45.2351
46.1803
44.2843
44.1007
45.1082
45.1993
44.2686
44.2089
44.8722
45.2039
44.2865
44.4931
45.266
44.2881
43.9644
45.5463
44.8974
45.1918
44.2304
44.2812
45.3925
45.0115
44.7392
45.9005
45.73
44.9161
43.8348
44.623
45.4367
44.8597
45.2775
45.2479
44.4331
45.5137
45.9586
44.6264
45.2585
45.1343
43.3161
44.6872
45.546
44.3684
44.7919
45.052
45.7435
44.701
44.6771
45.3206
44.3615
44.3513
374.5507
377.4124
152.0809
151.1924
154.5818
154.7221
507.2824
506.8998
506.6813
506.6958
504.1502
506.8212
506.7618
506.6935
505.9042
504.3535
508.332
507.7423
506.7141
506.8852
506.4628
508.2556
503.3697
655.6643
654.8006
657.0192
655.5592
655.7015
654.6497
654.7207
655.8231
658.6136
654.9584
655.802
654.4488
655.8237
655.9152
656.7995
654.5081
655.6596
655.9158
658.6228
655.3521
655.0331
654.7892
655.7343
657.7093
654.5492
655.8986
655.8245
655.9616
656.1699
660.0411
657.2025
655.0558
656.0068
655.3111
654.5523
656.5692
656.6136
654.6282
655.3847
657.765
655.3513
654.7031
655.1763
656.7484
266.7886
266.9576
266.6896
265.5241
267.3696
267.3003
266.9447
266.7249
267.5225
270.5912
266.087
267.1313
265.6523
267.8299
265.5726
264.9702
265.5424
266.1054
266.9705
265.1848
265.0138
265.8926
265.5048
267.892
265.3299
268.94
266.7699
268.8278
266.4172
264.6735
266.6143
265.3679
265.3178
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
