core_state
44.4071
44.6039
44.5415
44.8101
44.3983
43.5363
45.3221
46.452
43.884
44.1964
45.5989
44.7994
43.7227
44.5979
45.4152
44.3498
44.7145
44.3305
45.5481
44.595
44.1815
45.5698
44.8769
46.2434
43.8555
45.0278
44.8283
44.0489
45.2149
45.0992
46.1808
45.0047
44.7706
44.2752
45.1469
44.8143
44.2965
45.58
44.8593
45.9128
45.2297
44.2728
45.2682
44.5352
44.1186
44.7453
46.0527
43.8481
44.6625
45.4471
45.3775
44.9803
45.7785
44.8227
44.1427
43.8671
374.9065
377.0028
152.1786
151.1935
154.1649
154.4802
507.0387
507.152
506.5717
505.7624
503.88
506.2343
507.0088
506.3076
505.8456
503.8512
508.5771
507.7529
505.8919
506.992
506.4169
507.4092
503.7265
655.3966
655.2709
657.7608
655.172
655.9528
654.2819
654.9712
655.4435
658.6131
655.1005
655.0752
655.1097
655.5528
655.2995
655.3469
655.6492
655.5711
655.5801
658.614
655.5323
655.4001
654.8399
654.64
657.6356
655.5812
655.7419
656.1531
655.8068
656.071
659.9204
657.1963
655.4887
655.5829
655.5602
654.7344
657.0458
656.432
654.8611
655.3906
658.1649
655.4187
655.3309
655.5043
655.8572
266.1051
266.0114
266.8823
265.6892
267.3921
267.4063
267.1805
266.7755
266.7188
270.5641
266.3229
267.4378
265.7835
267.8126
265.5266
264.9589
265.4696
266.0223
266.8422
265.1949
265.1845
266.1442
265.6053
267.0565
264.589
268.922
266.4728
268.5837
266.914
264.9094
266.7583
265.4836
265.6007
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
