core_state
45.0221
44.6925
43.8328
44.8177
44.8667
43.9416
45.5978
46.1773
45.6246
45.5257
45.3475
44.9901
44.338
44.8148
45.8313
45.1055
45.904
44.9225
45.3029
44.2707
45.0313
44.9827
44.9536
45.9143
44.677
44.66
44.7757
44.7823
44.7555
45.2965
45.5174
45.4854
44.8058
44.7017
44.7737
45.1898
44.3646
44.8958
45.141
45.3694
44.8641
44.3638
44.0827
45.1211
44.4406
44.4931
46.334
43.6277
44.7187
45.1191
45.1908
45.6833
44.4163
44.6997
43.5716
43.6511
375.9088
377.0105
151.7309
151.9636
154.4535
154.3034
506.5917
507.0293
506.7286
506.7528
504.4366
506.6239
507.028
506.1769
506.0388
503.6969
508.4342
507.7348
506.6852
506.6015
506.3202
508.1706
503.9269
655.9526
655.0995
657.0761
655.6445
656.0242
654.5067
655.5508
655.0141
657.9463
654.7956
655.9341
654.0443
655.0555
655.5126
655.5202
655.205
655.9168
656.5638
657.8398
655.8268
655.3954
655.3022
655.554
656.9398
654.7195
655.1493
655.9367
655.4206
656.4972
659.8548
656.9203
655.7774
655.5543
655.6621
654.8823
656.8996
656.393
655.4345
655.9045
658.4765
655.5632
655.4447
655.5776
657.5537
266.0567
266.0146
266.5673
266.2422
267.2459
267.2555
267.0978
266.8682
267.6798
269.6118
266.1504
267.1206
265.7198
267.6996
265.454
264.9274
265.4784
266.0572
266.6756
265.1089
265.2241
266.2186
265.4417
268.2123
265.3846
269.1332
266.5137
268.5493
266.5414
264.6592
266.4705
265.368
265.4196
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
