core_state
44.6529
44.6274
44.7476
44.8268
44.5099
43.4262
45.4129
46.7129
44.1245
44.3763
45.3129
45.1523
43.8979
44.73
45.528
44.1906
44.5073
44.3749
45.4174
44.4675
43.8934
45.5592
44.9632
46.3019
43.7535
45.1077
44.7059
44.2797
45.0643
44.9627
46.1884
45.1207
44.8311
43.9489
45.146
44.8183
44.0861
45.5398
44.6451
45.4022
45.0576
44.4329
45.4157
44.6028
44.318
44.8391
46.1255
43.702
44.6358
45.243
45.4365
44.7326
45.8959
44.9471
44.3415
43.8996
374.9911
377.0463
152.1978
151.2779
154.186
154.4463
506.9547
507.1145
506.6747
505.8105
503.7742
506.2259
507.1207
506.3626
505.9176
503.8708
508.6509
507.8264
505.7862
506.957
506.4634
507.5644
503.8282
655.1395
655.139
657.4259
654.9721
655.6895
654.0587
655.0736
655.2574
658.758
655.1071
654.6841
655.1398
655.434
655.5109
655.316
655.8718
655.6551
655.5935
658.564
655.4572
655.5285
654.8017
654.4844
656.4983
655.4496
655.8671
656.4258
655.9402
656.1706
659.7676
657.024
655.4861
655.8545
655.5804
654.4505
657.2247
656.5291
654.8103
655.4113
658.1515
655.4553
655.5259
655.5577
656.6593
266.0476
265.9356
266.9211
265.7317
267.5175
267.5275
267.1505
266.8256
266.5771
270.6043
266.3503
267.4388
265.91
267.8003
265.552
265.1099
265.4975
266.0143
266.9786
265.2794
265.3549
266.2981
265.6977
267.4283
264.8724
268.7267
266.293
268.4985
267.0306
264.9347
266.7899
265.6191
265.713
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
